visit_id	wifi_id	date	indices
v33776	33092	17314	1008831;1008978;1008979;1008980;1008986;1008990;1008992;1008994;1008995;1008996
v33777	33095	17228	426139;426252;426257
v33778	33096	17168	11747;11751;11752;11756
v33779	33096	17173	41017
v33780	33096	17179	84276
v33781	33096	17183	112201;112204
v33782	33096	17193	176384
v33783	33097	17168	11325
v33784	33097	17176	67743
v33785	33100	17185	124699;124716
v33786	33102	17337	1148732;1148753
v33787	33104	17210	297666;297672;297674;297675;297676;297681;297682;297683;297685;297689;297696;297700;297745;297746;297751;297759;297766;297770;297773;297774;297775;297777
v33788	33105	17189	155541;155547;155553;155624;155645;155662;155868
v33789	33105	17190	160581
v33790	33105	17197	200618
v33791	33107	17187	139208;139210
v33792	33109	17347	1226614;1226623;1226646;1226662;1226683;1226694
v33793	33110	17186	133943;133949;133958
v33794	33111	17290	847576;847604;847612;847614;847617;847639;847681;847706
v33795	33113	17295	884896;884897;884899;884902
v33796	33114	17258	632464;632470
v33797	33115	17242	520714
v33798	33115	17245	547525;547527;547534;547539;547543;547547;547548;547553;547555
v33799	33115	17326	1082421;1082423;1082431;1082441;1082443;1082445;1082446
v33800	33116	17177	72297
v33801	33118	17168	8932;8940;8944
v33802	33118	17182	106316;106319;106321;106322;106325;106326;106327;106328;106390;106395
v33803	33119	17268	700210;700343;700349
v33804	33122	17314	1009670;1009701;1009721;1009725
v33805	33123	17309	967390;967392;967401;967408;967410;967411;967414;967417;967418;967423;967428;967431;967432;967433
v33806	33124	17232	449227;449255;449257
v33807	33126	17256	621355;621383;621459;621466;621479;621496;621506
v33808	33127	17173	43613;43646;43687
v33809	33128	17212	309578;309582;309625;309631;309633;309673
v33810	33129	17264	679052;679057;679064;679070;679094;679097;679100;679102;679112;679118
v33811	33130	17306	956292;956314;956318;956342;956413
v33812	33132	17246	550000;550003
v33813	33133	17251	587205;587260;587297
v33814	33135	17222	378943
v33815	33136	17273	735953;735954;735959;735961
v33816	33136	17330	1097986;1097989;1097990;1097994;1098000;1098002;1098003;1098005;1098007;1098009;1098433;1098435;1098440;1098442;1098453
v33817	33137	17209	294558
v33818	33138	17271	721588;721595;721599;721791
v33819	33138	17324	1071900;1072046;1072051
v33820	33139	17214	326432
v33821	33140	17252	593677
v33822	33142	17196	189257;189261;189286
v33823	33144	17290	852275;852277
v33824	33144	17320	1044457;1044459
v33825	33145	17224	398189;398198;398204;398205;398213
v33826	33145	17303	932889;932895;932899;932913
v33827	33146	17339	1163786;1163794;1163812;1163824;1163843;1163863;1163910
v33828	33147	17228	428022;428023;428025;428032
v33829	33148	17284	799177
v33830	33148	17289	836159
v33831	33148	17313	1000471;1000473
v33832	33149	17305	946052
v33833	33149	17330	1099248;1099251;1099253;1099255;1099265;1099267;1099268;1099269;1099274;1099285;1099287;1099289;1099292;1099294
v33834	33150	17245	545100;545192;545198;545199
v33835	33152	17199	218425
v33836	33153	17285	812118;812125;812136;812141
v33837	33154	17171	31020;31024;31190;31192;32288;32289
v33838	33155	17193	176521;176542
v33839	33157	17284	797078;797085
v33840	33159	17291	855740;855753;855767;855771;855784;855790;855794;855800;855810
v33841	33160	17283	788823;788827
v33842	33162	17272	727850;727863;727864
v33843	33163	17226	413947;414001
v33844	33164	17181	98870;98880;98983
v33845	33165	17179	86195;86225;86273;86377;86388;86403;86485;86486;86510
v33846	33166	17213	317570;317588;317590;317600;317602;317603;317608;317609;317611;317617;317621;317623;317629;317637;317640;317656
v33847	33167	17271	722894;723026;723028;723029;723034;723037;723038
v33848	33168	17259	645283
v33849	33169	17300	915486;915564;916626
v33850	33170	17257	625365;625385;625393
v33851	33172	17243	529373
v33852	33172	17313	1000525;1000571
v33853	33175	17173	47644;47659;47665;47668;47671
v33854	33175	17208	286877;286895;286902;286920
v33855	33175	17256	622457
v33856	33175	17283	793727;793788;793794
v33857	33175	17290	851204;851212;851214;851217;851221;851222
v33858	33180	17303	931293;931297;931311
v33859	33181	17212	313693;313694;313697;313699;313701;313703;313705;313708;313711;313714;313728;313731;313745;313758
v33860	33182	17285	810776;810780;810792;810827;810846;810857;810862;810866;810871;810930;810932;810946;810955;810957;810958;810980;810982;811006;811043;811076;811095;811129;811243
v33861	33182	17320	1044497;1044505;1044527;1044531
v33862	33182	17336	1144925;1145008;1145054;1145113;1145132;1145137;1145143;1145144;1145154;1145166
v33863	33183	17338	1153301
v33864	33185	17196	198188;198196;198197;198199;198205;198207;198255;198265;198275;198281;198297;198321;198348;198391;198428;198436;198440;198446
v33865	33189	17188	145809
v33866	33192	17196	195064;195082;195106;195415
v33867	33192	17205	260706;260709;260783;260819;260954;260974;260983;260984;260988
v33868	33192	17228	428222;428225;428227
v33869	33192	17253	597988;597993;598047;598057;598058;598059
v33870	33192	17325	1073608;1073614
v33871	33193	17218	352571;352590
v33872	33193	17305	944253
v33873	33194	17192	172352;172362;172366;172367;172372;172378;172392;172407;172408;172414;172415;172430;172436;172437;172463;172465;172466
v33874	33195	17232	452355;452365;452371;452377;452403;452415;452417
v33875	33196	17198	207724;207730;207760
v33876	33196	17209	290498;290972;291026;291029;291159;291201;291207;291209
v33877	33199	17236	475090;475108;475111;475126;475129
v33878	33200	17243	529575;529651;529668
v33879	33205	17260	651671;651677;651679;651680;651686;651690;651693;651927;651988;652075
v33880	33206	17205	261573
v33881	33206	17316	1020221;1020254;1020255;1020257;1020273;1020297;1020299;1020301;1020302;1020304;1020305
v33882	33206	17322	1061281;1061287;1061289;1061296;1061307;1061314;1061323;1061343;1061363;1061889;1061905;1061906;1061918;1061930;1061934;1061950;1061994;1062028;1062054;1062082
v33883	33206	17342	1187914;1188320;1188355
v33884	33209	17322	1061549;1061552;1061553;1061556;1061558;1061563;1061564;1061565;1061568;1061570;1061571;1061581;1061590
v33885	33210	17287	821165;821166;821167
v33886	33211	17180	94716
v33887	33211	17226	410997;411001;411035
v33888	33213	17220	369669;369673;369722
v33889	33214	17284	801365;801367;801422;801556;801562
v33890	33215	17242	518647;518652;518656;518657
v33891	33218	17193	178846;178929;178934;178955;178957;178958
v33892	33220	17217	349841;349848;349850;349851;349853
v33893	33220	17338	1155761;1155774;1155778;1155792;1158730;1158736;1158743;1158745;1158751;1158756;1158759;1158761;1158765
v33894	33221	17264	679989
v33895	33222	17180	90878;90881;90884;90889;90894;90900;90902;90904;90906;90916;90925;90930;90963
v33896	33222	17185	123890
v33897	33222	17201	230314;230320
v33898	33222	17205	259164;259167;259168;259171;259175;259182;259183;259189;259191;259192;259195;259197;259203;259205;259212;259214
v33899	33223	17199	217590
v33900	33223	17234	462179;462184
v33901	33223	17268	702772
v33902	33223	17326	1078833
v33903	33223	17337	1147911
v33904	33224	17278	764645;764654
v33905	33226	17229	436904
v33906	33227	17331	1102915;1102923;1102924
v33907	33228	17243	525190;525197;525199;525209;525215;525222
v33908	33228	17244	541338;541342
v33909	33228	17301	922846;922851;922854;922856;922958
v33910	33228	17331	1106487
v33911	33229	17203	249673;249674;249681;249684;249712;249747;249749
v33912	33229	17212	312591;312593;312600;312601
v33913	33230	17287	824120
v33914	33233	17187	140831;140845;140846;140849;140851;140857;140863;140865
v33915	33235	17262	660526;660530;660546
v33916	33235	17268	705420
v33917	33239	17235	469554;469555
v33918	33239	17297	896192
v33919	33241	17176	65407;65416;65419
v33920	33241	17216	342367;342400;342412;342413;342451;342482;342533
v33921	33243	17175	57262;57264;57305;57316;57342;57352;57406;57410
v33922	33246	17257	631792;631797;631803;631804;631814;631815
v33923	33247	17170	22943;22951;22952;22954;22960;22965
v33924	33248	17327	1084709;1084724;1084738;1084745;1084747
v33925	33249	17222	385331;385366;385426;385428;385429;385431;385444;385446
v33926	33250	17191	168567;168585;168588;168593;168600;168635;168639;168644;168646;168648
v33927	33250	17224	396531;396542;396569
v33928	33252	17198	207885;207889;207892;207898;207899;207900;207904;207906;207908;207911;207912;207917;207920;207921;208251
v33929	33253	17215	329950;329994;329997;330053;330084;330133;330163;330198;330244;330290
v33930	33254	17209	288598;288599;288610;288612;288614
v33931	33255	17216	342466;342476;342493;342503;342523;342527
v33932	33256	17221	372266;372287;372329;372355;372366;372404;372405;372411;372415;372416;372421;372423;372431;372485;372487;372488;372490;372492;372517;372579;372601;372656;372674;372787;372789;372792;372794;372801;372808;372820;372859
v33933	33256	17285	803144;803250;803256;803279;803293;803301;803346;803368;803369;803372;803375;803380;803388;803391;803393;803435;803479;803481;803482;803485;803490;803496;803497;803505;803506;803507;803512
v33934	33257	17332	1109503;1109505
v33935	33258	17344	1199827;1199834;1199838;1199852;1199887;1199893
v33936	33259	17174	50146;50154;50156;50170;50172;50191;50192;50208;50209;50230
v33937	33259	17226	413761;413766;413777;413779;413791;413792;413794;413809;413818;413822
v33938	33260	17230	442426;442436;442465;442480;442519;442530;442614;442643;442758;442760
v33939	33261	17316	1022401;1022465
v33940	33262	17208	285412;285511;286230
v33941	33265	17287	823804;823841;823846;823848;823852;823895;823902;824128;824142
v33942	33269	17340	1166916;1166983;1167001;1167007;1167043;1167064;1167075;1167077;1167084;1167097
v33943	33270	17266	689253;689725;689738;689764;689790
v33944	33271	17262	661441;661447;661449;661450;661451;661454;661457;661459;661463;661469;661470;661474
v33945	33272	17220	366548;366555
v33946	33272	17247	556550;556555
v33947	33273	17188	146308;146316;146388;146397;146409;146430;146456;146506
v33948	33274	17261	655837;655838;655841;656785;656824;656832;656833;656836;656837;656907;656909;656914;656915;656923;656928;656929
v33949	33276	17202	239982;239986;239991;239993;239995;240000;240003;240004
v33950	33277	17314	1009147;1009151;1009152
v33951	33277	17340	1169008;1169015;1169020;1169022;1169023;1169025;1169026;1169571
v33952	33278	17254	604710
v33953	33279	17197	203493;203499;203501;203502;203571
v33954	33280	17208	285149;285153;285158;285161
v33955	33281	17311	984387;984394;984404;984405;984406;984408
v33956	33284	17172	38990;39411;39437;39459
v33957	33286	17209	288436;288456;288465;288467;288469;288501;293059;293099;293107;293124;293139;293151;293154;293156;293160;293161
v33958	33287	17289	841406;841412;841413;841415;841422;841436;841457;841472;841498
v33959	33288	17185	127784;127796;127921
v33960	33288	17225	407204;407206;407209;407222;407235;407237;407239;407240;407242;407244;407247;407263;407270
v33961	33292	17263	669342;669426;669461;669521
v33962	33293	17243	530979;530996;531020;531027;531032;531041
v33963	33294	17182	106168;106173;106179;106180;106181;106279
v33964	33295	17328	1092942
v33965	33297	17339	1165251
v33966	33298	17167	7264;7330
v33967	33298	17309	972439
v33968	33299	17242	522123
v33969	33301	17220	366507;366510;366512
v33970	33302	17167	7475
v33971	33302	17187	140091;140094
v33972	33304	17199	219271
v33973	33305	17261	656496;656508;656514;656523
v33974	33306	17236	477899;477908;477912;477915;477924;477926;477933;478171
v33975	33306	17289	843762;843768
v33976	33308	17283	791346;791350;791355;791356;791409;791411;791412;791422;791424
v33977	33309	17333	1119320;1119324;1119325;1119327;1119413;1119419;1119421;1119428;1119431;1119440;1119447;1119454;1119456;1119462
v33978	33310	17171	31881;31884;31885;31993;31994
v33979	33312	17330	1097369;1097372;1097411;1097416;1097419;1097420;1097422
v33980	33313	17292	863861;863876;863878;863903;863929;863934;863935;863940;863946;863947;863950
v33981	33315	17206	266626
v33982	33317	17341	1179096;1179349
v33983	33318	17208	284117;284136;284168;284172;284174;284181;284182;284185;284188;284191;284203;284204;284208;284218
v33984	33320	17187	142837;142874;142895
v33985	33320	17215	336697;336702;336837
v33986	33320	17265	684753;684772;684788;684792
v33987	33322	17170	24028;24074;24119
v33988	33324	17179	84368;84379;84381
v33989	33324	17268	701396
v33990	33326	17240	507385;507391
v33991	33326	17323	1066507;1066512;1066513;1066519;1066530
v33992	33327	17265	683652;683676;683690;683694;683700;683708;683711;683715
v33993	33328	17244	538509
v33994	33329	17176	67284;67336;67338;67347;67349
v33995	33331	17208	286009;286013;286015
v33996	33334	17256	619370;619381;619391;619395;619404;619408
v33997	33335	17292	861599;861602;861607;861608;861611;861614
v33998	33336	17277	758193;758198;758203;758204;758206;758209
v33999	33338	17243	524765;524769;524771;524772;524774
v34000	33340	17278	761340;761397;761398;761399;761403;761411;761417;761421;761422;761429;761434
v34001	33342	17264	675361;675366;675367;675375
v34002	33344	17212	308304;308316;308324
v34003	33348	17258	637663;637665;637696;637699;637711;637712;637724;637729;637731;637744;637749;637756;637768;637775;637792;637797;637802;637806;637810
v34004	33349	17286	815765;815775;815782;815787;815797;815809;815810;815811;815814;815817;815819;815825
v34005	33351	17282	783668
v34006	33352	17170	23538;23541;23543;23545;23548;23554;23555;23557;23561;23562;23564;23565;23568;23570;23573;23574;23580;23583;23592;23834;23840
v34007	33353	17303	931122
v34008	33355	17337	1146727;1146734;1146736
v34009	33357	17226	409615;409652;409657;409663
v34010	33357	17229	433361
v34011	33357	17259	643220;643222;643223;643226;643228;643233
v34012	33360	17257	627133;627141;627143;627146;627150;627151;627154;627159;627160;627165;627182;627185;627196;627200;627202;627219
v34013	33361	17294	876747;876750;876756;876776;876779;876780;876782;876880;876888;876930
v34014	33362	17221	373666
v34015	33364	17218	355485;355570;355578;355594;355613;355618
v34016	33365	17175	58734;58753;58774
v34017	33366	17256	620990
v34018	33371	17219	361730;361736;361738;361740;361776;361779;361782;361786;361788;361789;361790;361792;361794;361795;361796;361797;361798;361800;361801;361803;361806;361809
v34019	33372	17168	8001;8004
v34020	33372	17180	92280;92289;92300;92310;92314
v34021	33372	17181	100271;100278
v34022	33372	17226	413105
v34023	33372	17236	476669;476695;476696;476698
v34024	33372	17246	553682
v34025	33372	17254	604749;604750
v34026	33372	17267	697535;697548;697561;697572;697597;697667;697729;697754;697761;697771;697789;698591;698592;698598;698604;698611;698613;698628;698632;698634;698637;698642;698652;698653;698663
v34027	33372	17270	712176;712188;712190;712197;712199;712201;712209;712211;712216;712218;712219;712220;712221;712229
v34028	33372	17276	750920;750936;750940;750949
v34029	33372	17289	836132;836134;836140;836142;836143;836145;836147
v34030	33372	17294	876247;876250;876256;876258;876259;876261;876265;876274;876282;876290;876293
v34031	33372	17298	897539;897545;897546
v34032	33372	17310	976682;976689
v34033	33372	17313	995286
v34034	33372	17343	1197577;1197598
v34035	33373	17184	117863
v34036	33373	17255	613527
v34037	33374	17213	317947;317954;317961;317964;317972
v34038	33374	17237	489350
v34039	33375	17240	504084;504087;504088;504089;504090;504094;504095;504096;504100;504110
v34040	33375	17245	546535;546537;546539;546541;546545;546549;546555
v34041	33376	17334	1123566;1123572
v34042	33377	17306	952336;952339;952428;952463;952509;952546;952588;952593;952853;952882;952920;952999;953020;953082;953170
v34043	33379	17195	186986
v34044	33380	17283	793611
v34045	33382	17258	635206;635211;635213
v34046	33384	17292	865212;865257;865311;865379;865380;865382;865388;865392;865398;865406;865449;865517
