index	wifi_id	ts	area	dwell_time
1183824	26913	1511351011	2f-stair	55
1183828	26913	1511351078	2f-left-1	85
1183831	26913	1511351079	2f-right-2	11
1183836	13166	1511351223	2f-right-1	47
1183837	13166	1511351223	2f-stair	42
1183838	13166	1511351223	2f	47
1183839	13166	1511351223	in	1075
1183843	13166	1511351235	2f-right-2	34
1183844	13166	1511351237	2f-left-1	28
1183864	13166	1511351577	1f	721
1183865	13166	1511351577	1f-right-1	573
1183904	13166	1511351932	1f-left-2	6
1183905	13166	1511351939	1f-left-3	359
1184987	17212	1511413691	out	1228
1184990	17212	1511413763	1f	1072
1184991	17212	1511413763	in	1072
1184993	17212	1511413786	1f-right-2	1041
1184995	17212	1511413870	2f	265
1184998	17212	1511414085	2f-stair	50
1185013	17212	1511414243	1f-right-3	5
1185014	17212	1511414244	1f-left-3	552
1185015	17212	1511414253	1f-left-2	568
1185041	17212	1511414397	1f-left-1	438
1185059	17212	1511414495	1f-right-1	334
1185190	44414	1511416655	out	427
1185191	44414	1511416671	in	390
1185192	44414	1511416671	1f	390
1185193	44414	1511416677	1f-left-3	384
1185194	44414	1511416678	1f-right-3	381
1185195	44414	1511416678	1f-left-2	373
1185199	44414	1511416688	1f-right-2	332
1185212	44414	1511416736	1f-right-1	308
1185223	44414	1511416866	2f-stair	90
1185224	44414	1511416866	2f	90
1185225	44414	1511416875	2f-right-1	67
1185233	44414	1511416906	2f-right-2	6
1185234	44414	1511416909	2f-left-1	4
1185251	44414	1511417024	1f-left-1	27
1185444	33192	1511419836	out	210
1186620	39953	1511434871	out	606
1186621	39953	1511434872	1f-left-3	2
1186622	39953	1511434872	1f	593
1186623	39953	1511434872	in	593
1186624	39953	1511434873	1f-right-3	2
1186631	39953	1511434924	1f-right-2	7
1186639	39953	1511435003	2f	101
1186648	39953	1511435077	2f-left-1	19
1186649	39953	1511435081	2f-right-2	9
1186651	39953	1511435087	2f-right-1	15
1186828	15532	1511437049	out	48
1187379	15532	1511441779	out	15
1188306	13056	1511492762	out	2731
1188321	13056	1511493080	in	2027
1188324	13056	1511493106	1f	2001
1188327	13056	1511493179	1f-left-3	467
1188330	13056	1511493189	1f-right-3	420
1188364	13056	1511493598	1f-right-2	7
1188377	13056	1511493760	2f-stair	526
1188378	13056	1511493760	2f	526
1188384	13056	1511493787	2f-right-1	234
1188402	13056	1511493950	2f-right-2	66
1188406	13056	1511493957	2f-left-2	59
1188407	13056	1511493974	2f-left-1	48
1188444	13056	1511494401	1f-right-2	703
1188554	40080	1511496212	out	3
1188638	40080	1511497746	out	45
1189142	40080	1511506184	out	5
1189846	40080	1511515402	out	28
1190877	40080	1511526813	out	33
1191073	40080	1511529621	out	10
1192457	43844	1511588785	out	314
1192461	43844	1511588821	in	233
1192462	43844	1511588821	1f	232
1192463	43844	1511588842	1f-left-3	202
1192471	43844	1511588871	1f-left-2	131
1192473	43844	1511588895	1f-right-1	53
1192475	43844	1511588913	1f-left-1	16
1192479	43844	1511588990	1f-right-2	2
1192481	43844	1511589014	1f-right-3	17
1192560	40079	1511590387	out	318
1192561	40079	1511590388	1f	148
1192562	40079	1511590388	in	148
1192566	40079	1511590407	1f-left-3	129
1192567	40079	1511590407	1f-right-3	129
1192572	40079	1511590422	1f-left-2	113
1192573	40079	1511590432	1f-right-2	19
1192730	40079	1511592320	out	861
1192737	40079	1511592383	1f	184
1192738	40079	1511592383	in	184
1192739	40079	1511592384	1f-right-1	184
1192748	40080	1511592794	out	193
1192895	23009	1511596013	out	271
1193031	26704	1511597781	out	2222
1193106	26704	1511598804	in	491
1193107	26704	1511598804	1f-left-3	3
1193108	26704	1511598804	1f	491
1193113	26704	1511598901	1f-right-2	386
1193116	26704	1511598963	2f	25
1193118	26704	1511598980	2f-stair	8
1193454	15532	1511603308	out	3077
1193458	15532	1511603370	in	2994
1193459	15532	1511603370	1f	2981
1193460	15532	1511603370	1f-right-2	2851
1193461	15532	1511603371	1f-left-2	643
1193462	15532	1511603409	1f-left-1	1392
1193469	15532	1511603557	1f-right-3	418
1193501	15532	1511603895	1f-left-3	63
1193531	15532	1511604370	2f-left-1	106
1193532	15532	1511604370	2f	201
1193541	15532	1511604469	2f-stair	102
1193552	15532	1511604753	1f-left-2	1542
1193553	15532	1511604807	1f-left-3	1150
1193559	15532	1511604923	1f-right-3	1102
1193608	23009	1511605397	out	543
1193613	23009	1511605431	1f	448
1193614	23009	1511605431	in	448
1193625	23009	1511605481	1f-right-3	348
1193634	23009	1511605623	1f-left-3	146
1193650	15532	1511606098	1f-left-1	66
1193710	23009	1511606870	out	391
1193718	23009	1511606922	in	292
1193719	23009	1511606922	1f	277
1193721	23009	1511606928	1f-right-3	153
1193728	23009	1511606964	1f-left-2	208
1193985	9030	1511609674	out	514
1193989	9030	1511609712	in	474
1193990	9030	1511609712	1f	216
1193996	9030	1511609744	1f-right-2	180
1194030	9030	1511610111	2f	70
1194145	9030	1511611096	in	6
1194146	9030	1511611096	2f	6
1194147	9030	1511611096	out	7
1194148	9030	1511611096	2f-right-1	6
1194933	40080	1511619776	out	2
1195080	23901	1511659003	out	1325
1195085	23901	1511659028	in	1278
1195086	23901	1511659028	1f	190
1195091	23901	1511659091	1f-right-2	122
1195092	23901	1511659091	1f-left-2	95
1195096	23901	1511659123	1f-left-3	43
1195100	23901	1511659168	1f-right-3	9
1195104	23901	1511659270	2f	702
1195105	23901	1511659270	2f-stair	702
1195106	23901	1511659285	2f-left-1	304
1195107	23901	1511659286	2f-right-2	128
1195114	23901	1511659380	2f-left-2	9
1195121	23901	1511659396	2f-right-1	112
1195148	43557	1511659923	out	2145
1195165	23901	1511659996	1f	310
1195170	23901	1511660024	1f-right-3	273
1195171	23901	1511660025	1f-left-3	266
1195175	23901	1511660034	1f-right-2	200
1195183	23901	1511660119	1f-left-2	74
1195186	43557	1511660154	1f	1359
1195187	43557	1511660154	1f-left-2	221
1195188	43557	1511660154	in	1359
1195205	43557	1511660230	1f-right-2	135
1195207	43557	1511660236	1f-left-1	3
1195228	43557	1511660371	1f-left-3	10
1195229	43557	1511660372	1f-right-3	100
1195253	43557	1511660623	2f-stair	367
1195254	43557	1511660623	2f	379
1195255	43557	1511660623	2f-left-1	262
1195261	43557	1511660709	2f-right-1	150
1195263	43557	1511660741	2f-left-2	8
1195264	43557	1511660748	2f-right-2	123
1195291	43557	1511661212	1f-right-1	269
1195297	43557	1511661275	1f-left-3	64
1195298	43557	1511661279	1f-left-2	175
1195301	43557	1511661282	1f-right-3	45
1195302	43557	1511661294	1f-right-2	187
1195303	43557	1511661332	1f-left-1	40
1195387	40080	1511663211	out	257
1195403	40080	1511663338	in	113
1195404	40080	1511663338	1f-right-2	104
1195405	40080	1511663338	1f	113
1195406	40080	1511663343	1f-left-3	108
1195408	40080	1511663345	1f-left-2	89
1195409	40080	1511663345	1f-right-3	102
1196922	744	1511681991	out	54
1197182	744	1511685872	out	82
1198238	1723	1511697114	out	477
1198274	1723	1511697276	in	294
1198275	1723	1511697276	2f	227
1198276	1723	1511697278	2f-left-1	225
1198282	1723	1511697287	2f-right-1	216
1198286	1723	1511697321	2f-stair	88
1198290	1723	1511697442	1f-right-1	56
1198291	1723	1511697442	1f	129
1198292	1723	1511697450	1f-left-2	80
1198294	1723	1511697486	1f-right-2	41
1198297	1723	1511697514	1f-right-3	29
1198298	1723	1511697518	1f-left-3	49
1200703	33192	1511777319	out	28
1201349	1125	1511784932	out	17
1201639	1125	1511789300	out	341
1201648	1125	1511789362	in	211
1201649	1125	1511789362	1f	211
1201651	1125	1511789367	1f-left-3	193
1201652	1125	1511789378	1f-right-3	185
1201653	1125	1511789380	1f-left-2	173
1201655	1125	1511789410	1f-right-2	143
1203707	23345	1511865925	out	3712
1203880	23345	1511869158	in	479
1203889	23345	1511869395	1f	5
1203890	23345	1511869395	1f-right-2	5
1203993	18960	1511870936	out	3
1204472	5908	1511918859	out	27
1204522	5908	1511920448	1f	581
1204523	5908	1511920448	out	639
1204524	5908	1511920448	in	581
1204525	5908	1511920448	1f-right-2	557
1204526	5908	1511920449	1f-right-3	557
1204536	5908	1511920685	2f	136
1204537	5908	1511920686	2f-stair	136
1204545	5908	1511921006	1f-left-3	22
1204546	5908	1511921006	1f-left-2	23
1204625	33002	1511923893	out	663
1204629	33002	1511924042	in	496
1204630	33002	1511924042	1f	496
1204631	33002	1511924049	1f-right-3	490
1204633	33002	1511924108	1f-left-3	431
1204637	33002	1511924189	1f-right-2	343
1204638	33002	1511924220	1f-left-2	311
1204639	33002	1511924247	1f-right-1	60
1204959	22711	1511932924	out	889
1204960	22711	1511932937	1f	786
1204961	22711	1511932937	in	786
1204970	22711	1511933104	1f-left-3	584
1204971	22711	1511933104	1f-right-3	610
1204972	22711	1511933104	2f	480
1204977	22711	1511933182	1f-left-2	466
1204985	22711	1511933313	1f-right-1	314
1204986	22711	1511933354	2f-stair	229
1204989	22711	1511933403	2f-left-1	180
1205003	22711	1511933541	2f-right-1	42
1205007	22711	1511933625	1f-right-2	88
1205008	22711	1511933625	1f-left-1	2
1206674	11459	1511960482	out	1160
1206676	11459	1511960528	in	1075
1206677	11459	1511960528	1f	1075
1206682	11459	1511960685	2f	333
1206683	11459	1511960685	2f-left-1	81
1206686	11459	1511960816	2f-stair	18
1206724	11459	1511961513	1f-right-2	5
1206725	11459	1511961514	1f-left-2	3
1206726	11459	1511961522	1f-left-3	74
1206727	11459	1511961522	1f-right-3	67
1208330	16163	1512033924	out	167
1208564	16163	1512037933	out	2330
1208583	16163	1512038194	in	2005
1208584	16163	1512038194	1f	1992
1208585	16163	1512038194	1f-left-2	678
1208609	16163	1512038449	1f-right-3	422
1208611	16163	1512038484	1f-left-3	384
1208616	16163	1512038587	1f-right-2	1507
1208622	16163	1512038703	1f-left-1	1389
1208625	16163	1512038752	1f-right-1	1305
1208636	16163	1512038913	2f	453
1208637	16163	1512038913	2f-stair	453
1208639	16163	1512038932	2f-right-1	31
1208640	16163	1512038934	2f-left-1	36
1208695	744	1512039363	out	2681
1208709	16163	1512039629	1f-left-2	541
1208731	16163	1512039739	1f-left-3	439
1208739	16163	1512039832	1f-right-3	346
1208744	744	1512039885	in	2022
1208745	744	1512039885	1f	1339
1208746	744	1512039886	1f-left-3	1324
1208748	744	1512039918	1f-right-3	1251
1208756	744	1512039957	2f-stair	780
1208757	744	1512039957	2f	828
1208760	744	1512040087	1f-right-1	681
1208762	744	1512040103	1f-left-2	674
1208763	744	1512040103	1f-right-2	667
1208769	744	1512040224	1f-left-1	543
1208789	744	1512040504	2f-left-1	213
1208790	744	1512040505	2f-right-1	135
1208791	744	1512040516	2f-right-2	243
1208792	744	1512040520	2f-left-2	85
1209074	6808	1512043934	out	2252
1209075	6808	1512043935	1f	1062
1209076	6808	1512043935	in	2221
1209077	6808	1512043935	1f-left-2	448
1209078	6808	1512043936	1f-left-1	186
1209079	6808	1512043936	1f-right-2	1053
1209080	6808	1512043937	1f-right-1	184
1209106	6808	1512044077	1f-right-3	302
1209109	6808	1512044095	1f-left-3	277
1209203	6808	1512044989	1f-right-1	4
1209208	6808	1512045026	2f	838
1209232	6808	1512045289	2f-right-2	478
1209234	6808	1512045293	2f-left-2	476
1209238	6808	1512045311	2f-left-1	517
1209283	6808	1512046034	1f	121
1209284	6808	1512046034	1f-right-1	121
1209285	6808	1512046036	1f-left-1	7
1209286	6808	1512046036	1f-right-2	7
1210994	41354	1512117148	out	603
1211065	42099	1512118192	out	20
1211092	41354	1512118620	out	163
1211094	41354	1512118630	in	124
1211095	41354	1512118638	1f-left-3	116
1211096	41354	1512118638	1f	116
1211097	41354	1512118639	1f-right-3	106
1211098	41354	1512118645	1f-right-2	90
1211099	41354	1512118653	1f-right-1	73
1211718	13387	1512125970	out	540
1211746	727	1512126390	out	106
1211796	13387	1512127271	out	2672
1211868	42099	1512128486	out	28
1211982	13387	1512129688	in	254
1211983	13387	1512129688	1f	254
1211990	13387	1512129749	1f-left-3	161
1211992	13387	1512129756	1f-right-3	153
1211993	13387	1512129756	1f-right-2	153
1211994	13387	1512129757	1f-left-2	153
1211995	727	1512129769	out	1643
1211996	13387	1512129802	1f-right-1	66
1211997	727	1512129812	in	1535
1211998	727	1512129813	1f	1534
1211999	727	1512129818	1f-left-3	1527
1212000	727	1512129820	1f-right-3	1524
1212001	727	1512129821	1f-left-2	1507
1212002	727	1512129823	1f-right-2	1502
1212024	727	1512130014	1f-right-1	1194
1212025	727	1512130018	1f-left-1	184
1212053	727	1512130226	2f-stair	542
1212054	727	1512130226	2f	542
1212058	727	1512130262	2f-right-1	499
1212060	727	1512130284	2f-left-1	422
1212063	727	1512130306	2f-left-2	91
1212064	727	1512130317	2f-right-2	348
1212105	727	1512130941	1f-left-1	262
1213170	33330	1512189826	out	1419
1213185	33330	1512189991	in	1251
1213186	33330	1512189991	1f	1251
1213188	33330	1512189997	2f	830
1213190	33330	1512190082	1f-left-3	1153
1213191	33330	1512190082	1f-right-3	1151
1213195	33330	1512190205	1f-left-2	1020
1213196	33330	1512190211	1f-right-2	988
1213200	33330	1512190244	1f-right-1	974
1213201	33330	1512190270	1f-left-1	57
1213251	33330	1512190585	2f-stair	241
1213255	33330	1512190682	2f-right-1	37
1213256	33330	1512190682	2f-left-1	87
1213264	32297	1512190743	out	33
1213563	33330	1512193748	out	23
1213740	32297	1512196282	out	839
1213750	32297	1512196583	in	481
1213751	32297	1512196583	1f-right-3	481
1213752	32297	1512196583	1f	481
1213764	32297	1512196816	1f-right-2	39
1213766	32297	1512196822	1f-right-1	104
1213773	32297	1512196870	1f-left-1	53
1213778	32297	1512196918	1f-left-2	70
1213785	32297	1512197061	1f-left-3	3
1214048	7089	1512200018	out	11
1214141	33330	1512200866	out	292
1214142	33330	1512200876	1f	245
1214143	33330	1512200876	in	245
1214144	33330	1512200882	1f-right-2	233
1214145	33330	1512200882	1f-right-3	231
1214146	33330	1512200883	1f-left-3	238
1214148	33330	1512200894	1f-right-1	29
1214149	33330	1512200897	1f-left-2	216
1215941	42099	1512263569	out	1683
1215944	42099	1512263654	in	1574
1215945	42099	1512263654	1f	1574
1215956	42099	1512263964	1f-right-3	1264
1215958	42099	1512263992	1f-left-3	1219
1215969	42099	1512264152	1f-left-2	1076
1215972	42099	1512264169	1f-right-2	1031
1215974	42099	1512264212	1f-right-1	966
1215988	42099	1512264648	2f-stair	148
1215989	42099	1512264648	2f	148
1215996	42099	1512264747	2f-left-1	6
1215997	42099	1512264747	2f-right-2	6
1215998	42099	1512264747	2f-right-1	15
1217330	21453	1512288057	in	672
1217331	21453	1512288057	1f	672
1217333	21453	1512288057	1f-right-3	672
1217334	21453	1512288057	1f-left-3	671
1217335	21453	1512288057	out	733
1217336	21453	1512288058	1f-right-2	671
1217337	21453	1512288058	1f-left-2	670
1217339	21453	1512288121	1f-right-1	546
1217340	21453	1512288122	1f-left-1	545
1217354	21453	1512288303	2f-left-1	304
1217355	21453	1512288303	2f	304
1217356	21453	1512288304	2f-right-1	60
1217368	21453	1512288425	2f-stair	183
1217715	22393	1512293153	out	285
1217716	22393	1512293159	in	272
1217717	22393	1512293159	2f	129
1217720	22393	1512293197	2f-left-2	35
1217721	22393	1512293232	2f-left-1	17
1217722	22393	1512293243	2f-right-1	40
1217724	22393	1512293263	2f-stair	25
1217726	22393	1512293289	1f	142
1217727	22393	1512293289	1f-right-1	41
1217730	22393	1512293335	1f-left-2	13
1217738	22393	1512293380	1f-left-3	48
1218395	5926	1512302906	out	2073
1218404	5926	1512302944	in	1968
1218428	5926	1512303175	1f	1737
1218453	5926	1512303355	1f-right-2	1549
1218455	5926	1512303359	1f-right-1	1543
1218459	5926	1512303365	1f-left-2	1530
1218463	5926	1512303389	1f-left-1	1521
1218472	5926	1512303417	1f-left-3	1370
1218488	5926	1512303593	1f-right-3	1216
1222668	37134	1512461136	out	1315
1222676	37134	1512461266	in	859
1222677	37134	1512461266	1f	859
1222682	37134	1512461340	1f-right-3	777
1222683	37134	1512461340	1f-left-3	785
1222684	37134	1512461341	1f-left-2	777
1222685	37134	1512461341	1f-right-2	770
1222695	37134	1512461626	1f-right-1	482
1222696	37134	1512461626	1f-left-1	485
1222707	37134	1512461785	2f	302
1222708	37134	1512461785	2f-stair	302
1222714	37134	1512461988	2f-left-1	18
1225660	23290	1512555509	out	1432
1225668	23290	1512555578	in	1316
1225669	23290	1512555578	1f	1316
1225671	23290	1512555587	1f-left-2	958
1225672	23290	1512555600	1f-right-2	960
1225673	23290	1512555607	1f-left-1	203
1225675	23290	1512555710	1f-right-1	893
1225677	23290	1512555779	1f-left-3	345
1225684	23290	1512555924	1f-right-3	328
1225708	23290	1512556550	1f-left-1	56
1225710	23290	1512556643	2f	211
1225711	23290	1512556643	2f-stair	211
1225718	23290	1512556683	2f-right-1	33
1228604	40690	1512647663	out	396
1228612	40690	1512647716	in	225
1228613	40690	1512647716	1f-left-2	214
1228614	40690	1512647716	1f	225
1228615	40690	1512647719	1f-right-2	212
1228616	40690	1512647752	1f-right-1	84
1228749	40690	1512649037	out	760
1228750	40690	1512649053	in	393
1228751	40690	1512649053	1f-right-1	340
1228752	40690	1512649053	1f-left-1	349
1228753	40690	1512649053	1f	393
1228755	40690	1512649067	1f-left-2	354
1228756	40690	1512649089	1f-right-2	330
1228765	40690	1512649329	1f-left-3	116
1228766	40690	1512649330	1f-right-3	100
1230434	31737	1512717435	in	161
1230435	31737	1512717435	1f	6
1230436	31737	1512717435	out	383
1230462	31737	1512717577	2f	19
1230463	31737	1512717577	2f-right-1	10
1230464	31737	1512717577	2f-left-1	19
1230764	27048	1512720806	out	1263
1230779	27048	1512720987	in	705
1230780	27048	1512720987	1f	705
1230786	27048	1512721047	1f-right-2	640
1230787	27048	1512721049	1f-left-2	642
1230794	27048	1512721109	1f-right-1	543
1230816	27048	1512721256	2f-stair	370
1230817	27048	1512721256	2f	370
1230823	27048	1512721444	2f-left-1	43
1230869	27048	1512721687	1f-left-3	5
1233454	41741	1512793157	out	6
1233473	10005	1512793242	out	15
1233836	28636	1512797323	out	800
1233837	28636	1512797355	in	768
1233838	28636	1512797355	1f	768
1233839	28636	1512797355	1f-left-2	716
1233840	28636	1512797355	1f-left-3	124
1233844	28636	1512797384	1f-right-2	616
1233847	28636	1512797478	1f-right-3	522
1233860	28636	1512797721	2f-stair	88
1233861	28636	1512797721	2f	88
1233867	28636	1512797738	2f-left-1	63
1234050	41741	1512800224	1f-left-2	29
1234051	41741	1512800224	1f	688
1234052	41741	1512800224	out	688
1234053	41741	1512800224	in	688
1234054	41741	1512800230	1f-left-3	37
1234055	41741	1512800230	1f-right-2	682
1234067	41741	1512800303	2f-stair	397
1234068	41741	1512800303	2f	397
1234080	41741	1512800363	2f-left-1	262
1234090	41741	1512800443	2f-right-1	182
1234123	41741	1512800820	1f-right-1	92
1234124	41741	1512800881	1f-left-1	31
1235576	28636	1512817963	out	980
1235583	28636	1512818116	in	766
1235584	28636	1512818116	1f	766
1235585	28636	1512818138	1f-left-2	620
1235588	28636	1512818182	1f-right-1	700
1235589	28636	1512818182	1f-left-3	262
1235596	28636	1512818246	2f	21
1235603	28636	1512818313	1f-right-2	326
1235614	28636	1512818444	1f-right-3	151
1235630	28636	1512818530	1f-left-1	289
1236101	6188	1512822750	out	1118
1236102	6188	1512822750	in	1067
1236110	6188	1512822851	2f	897
1236111	6188	1512822852	2f-left-1	880
1236129	6188	1512823174	2f-right-1	566
1236138	6188	1512823210	2f-right-2	507
1236139	6188	1512823210	2f-left-2	508
1236210	6188	1512823780	1f	30
1236211	6188	1512823781	1f-right-1	9
1236213	6188	1512823788	1f-right-2	9
1236217	6188	1512823796	1f-left-3	10
1236820	49293	1512869074	out	12
1237438	41442	1512879188	out	1631
