index	wifi_id	ts	area	dwell_time
281701	19641	1486555619	out	402
281721	19641	1486555719	in	281
281722	19641	1486555719	1f-display	274
281723	19641	1486555719	1f	281
281725	19641	1486555722	1f-enter	279
281726	19641	1486555722	1f-must	279
281727	19641	1486555725	1f-promo	235
281732	19641	1486555738	2f	162
281735	19641	1486555747	2f-healt-care	132
281800	19641	1486555913	1f-facial-inner	62
281983	10218	1486556599	out	23
281986	10218	1486556612	in	3
281987	10218	1486556612	1f	3
282088	30634	1486557014	out	9
282926	46249	1486559663	out	76
283098	19893	1486560286	out	1346
283104	19893	1486560327	in	1286
283105	19893	1486560327	1f-must	97
283106	19893	1486560327	1f	1286
283109	19893	1486560345	1f-enter	75
283142	19893	1486560436	New-1f-natural	20
283145	19893	1486560454	1f-perfume	75
283183	37643	1486560568	out	1553
283201	19893	1486560627	1f-getitbeauty	675
283203	37643	1486560628	in	689
283204	37643	1486560628	1f	689
283210	19893	1486560646	2f	582
283226	37643	1486560678	1f-nailstudio	173
283235	19893	1486560718	2f-healt-care	461
283249	37643	1486560781	1f-makeup	179
283256	21304	1486560800	out	36
283293	37643	1486560924	1f-beauty-tools	2
283326	37643	1486561108	1f-enter	25
283346	6788	1486561191	out	952
283357	6788	1486561245	in	780
283358	6788	1486561245	1f-enter	746
283359	6788	1486561245	1f	750
283361	6788	1486561250	1f-must	741
283362	6788	1486561253	1f-promo	736
283364	19893	1486561256	1f-promo	275
283365	6788	1486561257	1f-display	732
283367	19893	1486561261	1f-perfume	216
283369	6788	1486561269	New-1f-natural	422
283374	6788	1486561282	1f-perfume	115
283376	6788	1486561289	1f-facial-inner	357
283384	6788	1486561318	1f-dermo-cosmetic	665
283400	6788	1486561387	2f	638
283401	6788	1486561387	1f-getitbeauty	484
283415	6788	1486561408	1f-facial	215
283419	19893	1486561411	New-1f-natural	51
283448	35151	1486561497	out	1123
283457	35151	1486561523	1f	598
283458	35151	1486561523	in	598
283461	35151	1486561525	1f-enter	593
283463	6788	1486561528	1f-beauty-tools	3
283467	19893	1486561531	1f-must	80
283468	6788	1486561533	1f-makeup	25
283469	6788	1486561536	1f-counter	22
283472	35151	1486561545	1f-must	53
283474	19893	1486561548	1f-enter	63
283488	35151	1486561637	1f-promo	461
283516	35151	1486561784	1f-facial	5
283522	35151	1486561797	1f-makeup	54
283525	35151	1486561803	1f-nailstudio	2
283527	35151	1486561812	1f-getitbeauty	42
283538	35151	1486561942	2f	140
283542	35151	1486561974	2f-femine-care	2
283545	35151	1486561999	new-2f-food	20
283548	35151	1486562032	2f-healt-care	27
283569	32251	1486562237	out	184
283755	21330	1486593857	out	27
283803	21304	1486596514	out	63
283843	21304	1486598646	out	53
283849	32251	1486598810	out	197
283872	32251	1486599989	out	734
283912	6788	1486601222	out	240
284141	39408	1486605061	out	543
284142	39408	1486605134	in	470
284143	39408	1486605134	1f	470
284149	39408	1486605199	1f-promo	319
284306	40381	1486607807	out	656
284582	40381	1486610280	out	143
284588	40381	1486610305	in	74
284589	40381	1486610305	1f	74
284834	30634	1486611775	out	52
284836	19893	1486611790	out	23
284859	35512	1486611881	out	17
285172	21997	1486614313	out	1817
285177	21997	1486614334	in	1676
285178	21997	1486614334	1f-enter	348
285179	21997	1486614334	1f	348
285181	21997	1486614345	2f	1665
285210	21997	1486614480	2f-texfree	144
285228	21997	1486614573	1f-counter	33
285269	33003	1486614892	out	629
285357	21997	1486615535	new-2f-food	72
285358	21997	1486615535	2f-texfree	476
286219	2436	1486619989	out	51
286831	121	1486623889	out	556
286837	121	1486623915	in	496
286838	121	1486623915	1f-must	171
286839	121	1486623915	1f	496
286841	121	1486623916	1f-enter	495
286842	121	1486623918	1f-display	490
286843	121	1486623921	1f-promo	483
286847	121	1486623931	1f-dermo-cosmetic	474
286858	121	1486623964	New-1f-natural	266
286861	121	1486623976	1f-perfume	397
286872	121	1486624011	1f-getitbeauty	207
286874	121	1486624014	1f-counter	192
286875	121	1486624018	2f	355
286885	121	1486624040	1f-facial-inner	357
286904	121	1486624131	1f-nailstudio	12
286911	121	1486624173	1f-facial	219
286921	121	1486624244	2f-femine-care	93
286925	121	1486624256	2f-xtm	102
286926	121	1486624256	2f-enter	86
286932	121	1486624295	new-2f-food	26
286933	121	1486624295	2f-texfree	30
286937	121	1486624309	2f-cafe	49
287112	22548	1486625525	out	284
287183	2436	1486626074	out	44
287190	35491	1486626117	out	64
287205	10891	1486626287	out	76
287359	10891	1486627207	out	106
287401	20938	1486627438	out	9
287854	22548	1486630120	out	33
287933	45844	1486630902	out	19
287954	2436	1486631084	out	104
288021	22548	1486631706	out	43
288266	21377	1486633070	out	37
288507	21377	1486634454	out	320
288681	19810	1486635449	out	3435
288701	19810	1486635504	in	3369
288702	19810	1486635504	1f	3369
288703	19810	1486635505	1f-enter	508
288708	19810	1486635539	1f-promo	210
288753	19810	1486635845	1f-must	139
288796	19810	1486636114	1f-dermo-cosmetic	68
289004	19810	1486637075	2f	472
289065	19810	1486637327	2f-hair-care	19
289125	19810	1486637628	1f-perfume	267
289229	19810	1486638018	1f-facial	404
289335	19810	1486638464	1f-counter	291
289359	35407	1486638595	out	43
289365	19810	1486638619	2f	116
289727	35407	1486640462	out	29
290491	29015	1486643065	in	385
290492	29015	1486643065	2f	300
290493	29015	1486643066	2f-hairstudio	21
290494	29015	1486643066	out	384
290523	35407	1486643244	out	167
290564	29015	1486643411	1f	39
290685	30634	1486643974	out	1149
290689	30634	1486643975	1f-promo	6
290690	30634	1486643975	in	1127
290691	30634	1486643975	1f	1127
290706	30634	1486644015	2f	889
290708	30634	1486644019	1f-facial-inner	967
290936	19893	1486644698	out	1581
291072	19893	1486645302	1f	957
291073	19893	1486645302	in	957
291074	19893	1486645302	1f-must	127
291075	19893	1486645303	1f-enter	13
291086	19893	1486645323	1f-promo	8
291124	19893	1486645461	New-1f-natural	16
291137	19893	1486645497	2f	589
291139	19893	1486645515	2f-hairstudio	409
291143	19893	1486645541	2f-body-care	444
291252	19893	1486645883	2f-hair-care	102
291268	19893	1486645998	2f-healt-care	72
291288	19893	1486646101	1f-perfume	37
291294	19893	1486646129	1f-promo	106
291295	19893	1486646151	1f-dermo-cosmetic	100
291296	19893	1486646154	1f-enter	102
291297	19893	1486646155	1f-display	104
291298	19893	1486646157	1f-must	16
291563	14026	1486647240	out	1052
291567	14026	1486647253	1f	987
291568	14026	1486647253	in	987
291599	14026	1486647401	1f-perfume	12
291666	14026	1486647944	1f-facial	186
291758	35151	1486653572	out	598
291774	30634	1486679508	out	11
291792	21330	1486681055	out	21
292496	13391	1486693515	out	511
292630	13391	1486695103	out	257
292964	10891	1486697694	out	1136
292986	10891	1486697831	2f	2375
292988	10891	1486697831	in	2765
293014	10891	1486697942	1f	842
293015	10891	1486697942	1f-enter	276
293017	10891	1486697949	1f-promo	57
293033	10891	1486698016	1f-facial-inner	17
293060	10891	1486698080	1f-facial	68
293076	10891	1486698244	1f-beauty-tools	41
293077	10891	1486698259	1f-makeup	359
293138	10891	1486698585	1f-nailstudio	71
293180	10891	1486698857	2f-cafe	1105
293348	10891	1486699975	out	679
293362	10891	1486700031	1f	565
293367	10891	1486700044	1f-makeup	477
293381	10891	1486700126	1f-beauty-tools	376
293389	10891	1486700158	1f-counter	109
293392	10891	1486700162	1f-getitbeauty	57
293457	10891	1486700592	1f-enter	4
293663	38406	1486702114	out	3
293881	39172	1486703279	out	946
294031	411	1486704132	out	119
294319	19893	1486706427	out	1099
294454	19893	1486707156	in	352
294455	19893	1486707156	1f-enter	352
294456	19893	1486707156	1f	352
294457	19893	1486707159	1f-must	340
294458	19893	1486707163	1f-promo	339
294464	26146	1486707188	out	2162
294469	19893	1486707200	1f-dermo-cosmetic	22
294474	26146	1486707240	in	1636
294475	26146	1486707240	1f-enter	194
294476	26146	1486707240	1f	1636
294477	26146	1486707243	1f-dermo-cosmetic	230
294478	26146	1486707243	1f-display	191
294480	26146	1486707246	1f-must	167
294481	19893	1486707247	New-1f-natural	244
294482	26146	1486707250	1f-promo	231
294495	26146	1486707284	New-1f-natural	46
294498	19893	1486707292	1f-perfume	193
294499	19893	1486707299	1f-getitbeauty	158
294500	19893	1486707302	1f-counter	143
294531	26146	1486707480	1f-facial-inner	40
294532	26146	1486707486	2f	1350
294535	19893	1486707504	1f-display	3
294541	26146	1486707518	1f-facial	1311
294546	26146	1486707547	1f-counter	1270
294547	26146	1486707553	1f-nailstudio	1263
294548	26146	1486707554	1f-makeup	1253
294551	26146	1486707558	1f-beauty-tools	1254
294586	26146	1486707871	1f-getitbeauty	826
294603	483	1486707987	out	1200
294606	483	1486707988	in	1135
294607	483	1486707988	1f-must	86
294608	483	1486707988	1f	209
294610	483	1486707989	1f-enter	83
294648	26146	1486708235	2f-femine-care	574
294651	483	1486708320	2f	803
294679	26146	1486708469	1f-promo	402
294703	483	1486708535	2f-hairstudio	63
294713	483	1486708588	2f-hair-care	11
294741	483	1486708685	2f-body-care	86
294768	26146	1486708835	1f-facial-inner	8
294769	2436	1486708840	out	157
294770	26146	1486708843	1f-dermo-cosmetic	27
294772	26146	1486708857	1f-display	13
294773	26146	1486708860	1f-enter	17
294774	26146	1486708866	1f-must	8
294775	483	1486708868	new-2f-food	23
294776	483	1486708868	2f-texfree	135
294794	483	1486708973	2f-cafe	16
295199	518	1486711342	out	432
295207	518	1486711381	1f	381
295208	518	1486711381	in	381
295209	518	1486711383	1f-enter	3
295210	518	1486711384	1f-must	3
295212	518	1486711387	1f-promo	8
295214	518	1486711388	1f-dermo-cosmetic	6
295225	518	1486711477	1f-nailstudio	159
295238	518	1486711557	1f-makeup	205
295276	518	1486711693	1f-beauty-tools	69
295582	38011	1486713459	out	1992
295586	38011	1486713462	in	1991
295587	38011	1486713462	1f-perfume	22
295588	38011	1486713462	1f	1134
295757	38011	1486714024	1f-beauty-tools	517
295882	38011	1486714596	2f	857
295908	2436	1486714713	out	2
295925	47928	1486714789	out	3
296106	38011	1486715449	2f-hair-care	4
297038	46249	1486719877	out	1400
297042	46249	1486719893	in	1361
297043	46249	1486719893	1f	1361
297045	46249	1486719896	1f-enter	1356
297050	46249	1486719904	1f-must	529
297063	46249	1486719984	1f-promo	1181
297084	46249	1486720107	New-1f-natural	255
297102	46249	1486720196	1f-perfume	570
297104	46249	1486720212	1f-getitbeauty	503
297106	46249	1486720226	1f-nailstudio	476
297109	46249	1486720245	1f-beauty-tools	66
297111	46249	1486720284	1f-makeup	19
297149	46249	1486720489	1f-counter	121
297187	46249	1486720780	1f-dermo-cosmetic	106
297194	46249	1486720831	1f-display	90
297232	44967	1486721081	out	199
297594	17461	1486722840	out	1558
297605	17461	1486722869	1f	1137
297606	17461	1486722869	1f-enter	32
297607	17461	1486722869	in	1137
297610	17461	1486722880	1f-must	22
297639	17461	1486722979	1f-nailstudio	384
297646	17461	1486723028	1f-makeup	367
297670	17461	1486723103	1f-beauty-tools	608
297764	17461	1486723433	1f-facial	427
297768	17461	1486723452	2f	518
297782	28590	1486723499	out	2439
297794	28590	1486723542	1f-promo	1453
297795	28590	1486723542	1f	1937
297796	28590	1486723542	in	1937
297856	28590	1486723728	1f-getitbeauty	32
297860	17461	1486723747	1f-counter	29
297899	17461	1486723921	2f-enter	17
297911	28590	1486723953	New-1f-natural	1148
297933	17461	1486724002	1f-enter	5
297945	28590	1486724033	2f	369
297949	28590	1486724044	2f-enter	314
297952	28590	1486724066	new-2f-food	130
297978	35151	1486724207	out	22
297994	44967	1486724248	out	33
298007	28590	1486724271	2f-healt-care	50
298063	28590	1486724462	1f-must	334
298078	48483	1486724522	out	24
298080	28590	1486724532	1f-enter	25
298099	10891	1486724599	out	9
298272	44967	1486725229	out	546
298285	44967	1486725275	in	290
298292	44967	1486725294	2f	271
298599	45996	1486726086	out	2
298696	19810	1486726374	out	463
300665	411	1486733682	out	451
300767	35151	1486734452	out	952
300973	17461	1486771658	out	2600
300990	21650	1486772548	out	2019
301181	35151	1486776325	out	40
301482	35151	1486779311	out	20
301622	42490	1486780560	out	717
301793	21330	1486781730	out	93
301906	31490	1486782470	out	22
301915	7237	1486782533	out	1684
301920	7237	1486782549	1f	1481
301922	7237	1486782549	in	1481
301925	7237	1486782554	1f-enter	95
301930	7237	1486782563	1f-must	86
301952	7237	1486782676	1f-perfume	6
301955	7237	1486782691	1f-counter	1051
301956	7237	1486782694	1f-getitbeauty	1098
301961	7237	1486782707	1f-nailstudio	1069
301969	411	1486782779	out	244
302025	7237	1486783600	2f	250
302033	7237	1486783668	2f-texfree	42
302052	7237	1486783797	1f-perfume	212
302053	21330	1486783811	out	56
302086	7237	1486784015	1f-promo	7
302089	7237	1486784020	1f-must	9
302090	7237	1486784026	1f-enter	2
302801	42490	1486787854	out	727
302818	42490	1486787924	in	607
302819	42490	1486787924	1f	607
302820	42490	1486787926	1f-must	10
302821	42490	1486787926	1f-enter	20
302837	42490	1486787963	1f-perfume	41
302863	42490	1486788051	1f-nailstudio	26
302884	42490	1486788136	1f-beauty-tools	200
302889	42490	1486788163	1f-makeup	109
302912	42490	1486788288	1f-facial	16
302913	13498	1486788294	out	12
302921	42490	1486788336	1f-counter	34
302941	42490	1486788399	1f-dermo-cosmetic	56
302947	42490	1486788424	1f-display	76
303284	8232	1486790487	out	1446
303285	8232	1486790487	in	1446
303286	8232	1486790487	1f	1446
303289	8232	1486790491	1f-perfume	3
303295	8232	1486790497	1f-getitbeauty	5
303296	8232	1486790506	1f-makeup	386
303297	8232	1486790506	1f-nailstudio	983
303458	8232	1486791554	1f-facial	355
303491	8232	1486791908	2f	3
303625	483	1486792689	out	21
303900	411	1486794440	out	13
304238	9208	1486796060	out	206
304351	46864	1486796695	out	2768
304375	46864	1486796830	1f-enter	162
304376	46864	1486796830	in	2577
304377	46864	1486796830	1f	2577
304404	46864	1486796987	1f-must	30
304442	46864	1486797127	1f-facial-inner	9
304533	46864	1486797619	1f-dermo-cosmetic	550
304591	46864	1486797985	1f-must	977
304757	46864	1486798913	1f-enter	11
304768	48416	1486798962	out	3835
304771	48416	1486798973	1f	3734
304772	48416	1486798973	in	3734
304787	46864	1486799026	1f-getitbeauty	4
304794	46864	1486799079	1f-makeup	196
304797	48416	1486799100	1f-getitbeauty	113
304888	48416	1486799527	1f-makeup	1660
304890	48416	1486799552	1f-nailstudio	2211
305269	48416	1486801366	2f	250
305277	48416	1486801395	2f-hair-care	187
305356	5337	1486801711	out	2628
305369	5337	1486801757	1f	2447
305370	5337	1486801757	in	2447
305371	5337	1486801757	1f-must	78
305403	21330	1486801938	out	30
305414	17461	1486802029	out	22
305425	5337	1486802121	1f-getitbeauty	6
305452	5337	1486802303	1f-makeup	71
305455	5337	1486802327	1f-beauty-tools	151
305486	5337	1486802474	1f-facial	38
305539	5337	1486802622	1f-facial-inner	41
305547	5337	1486802659	1f-dermo-cosmetic	1539
305622	5337	1486803051	1f-promo	1154
305731	5337	1486803509	1f-must	100
305735	5337	1486803514	1f-enter	685
305780	19641	1486803717	out	1332
305801	5337	1486803772	1f-facial	356
305828	5337	1486803847	1f-beauty-tools	35
305840	19641	1486803883	in	3231
305841	19641	1486803883	2f	2610
305886	5337	1486804071	2f	27
305899	19641	1486804178	2f-femine-care	4
305941	19641	1486804474	2f-body-care	4
305960	19641	1486804574	2f-favorite	112
305991	5945	1486804752	out	38
306088	19641	1486805191	2f-cafe	924
306198	21294	1486805670	out	151
306305	19641	1486806234	out	1153
306369	46864	1486806480	out	1616
306445	19641	1486806834	1f	279
306479	46864	1486807003	in	1056
306480	46864	1486807003	1f	1056
306484	46864	1486807043	1f-makeup	245
306497	19641	1486807112	1f-facial	2
306554	46864	1486807269	1f-nailstudio	212
306603	46864	1486807490	1f-getitbeauty	373
306640	46864	1486807606	1f-counter	312
306657	5043	1486807733	out	263
306659	5043	1486807739	in	237
306660	5043	1486807739	1f	237
306665	5043	1486807745	1f-enter	231
306670	5043	1486807761	1f-promo	206
306673	5043	1486807771	New-1f-natural	59
306679	5043	1486807786	1f-perfume	170
306702	5043	1486807848	1f-counter	98
306707	5043	1486807858	1f-getitbeauty	88
306716	5043	1486807880	1f-nailstudio	6
306737	8399	1486807994	out	190
307026	31097	1486809482	out	22
307140	8399	1486809968	out	26
307209	9208	1486810362	out	213
307214	9208	1486810399	1f	170
307215	9208	1486810399	in	170
307576	45610	1486812199	out	5498
307578	45610	1486812211	in	5449
307579	45610	1486812211	1f-enter	242
307580	45610	1486812211	1f	3263
307592	45610	1486812287	1f-promo	1325
307633	45610	1486812467	1f-dermo-cosmetic	1012
307673	45610	1486812844	1f-display	903
307867	45610	1486813847	1f-perfume	1361
307957	45610	1486814417	1f-getitbeauty	34
308189	45610	1486815248	1f-nailstudio	156
308197	45610	1486815276	1f-makeup	113
308289	45610	1486815515	2f	1016
308311	45610	1486815585	2f-enter	904
308555	45610	1486816269	2f-hair-care	67
308652	45610	1486816542	1f	1024
308798	33573	1486817060	out	2294
308808	33573	1486817078	in	2222
308809	33573	1486817078	1f	278
308824	33573	1486817116	1f-must	136
308856	33573	1486817220	1f-promo	116
308867	33573	1486817261	New-1f-natural	82
308927	33573	1486817392	2f	1058
308947	33573	1486817432	2f-body-care	26
308989	33573	1486817640	2f-hair-care	538
309066	33573	1486817846	new-2f-food	4
309070	33573	1486817868	2f-healt-care	183
309206	33573	1486818261	1f	1039
309226	33573	1486818319	1f-perfume	264
309271	33573	1486818440	1f-facial-inner	92
309278	33573	1486818486	1f-facial	30
309318	33573	1486818658	1f-getitbeauty	399
309320	33573	1486818661	1f-counter	392
309366	33573	1486818848	1f-nailstudio	39
309487	33573	1486819212	1f-dermo-cosmetic	72
309721	9208	1486820065	out	283
309764	5945	1486820168	out	1925
309765	5945	1486820170	in	1867
309766	5945	1486820170	1f-enter	4
309767	5945	1486820170	1f	244
309852	5945	1486820804	2f	1234
309904	5945	1486821644	2f-hairstudio	90
309909	5945	1486821854	2f-hair-care	132
310145	21650	1486860114	out	1240
310147	21650	1486860137	1f	1079
310148	21650	1486860137	in	1079
310167	21650	1486860868	1f-must	183
310210	48354	1486861361	out	273
