index	wifi_id	ts	area	dwell_time
1090122	36370	1497103851	max	50
1090123	36370	1497103881	out	21
1091656	132	1497158188	max	663
1091657	132	1497158188	out	659
1091791	132	1497158777	in	31
1091794	132	1497158790	center	17
1091796	132	1497158790	sensor16	9
1091797	132	1497158790	ghi	16
1091804	132	1497158800	jk	7
1091805	132	1497158800	jk3	7
1091806	132	1497158800	indi-brand2	6
1091807	132	1497158800	indi-brand	6
1091808	132	1497158800	sensor10	5
1091809	132	1497158800	jk2	7
1091952	3749	1497159327	out	963
1091953	3749	1497159327	max	964
1091984	3749	1497159516	in	725
1091985	3749	1497159516	sensor5	120
1091986	3749	1497159516	center	725
1091987	3749	1497159516	bcd	725
1092005	3749	1497159637	sensor6	51
1092012	3749	1497159688	sensor15	120
1092037	3749	1497159809	jk3	121
1092038	3749	1497159809	out2	67
1092056	3749	1497159877	sensor10	52
1092057	3749	1497159877	jk2	53
1092058	3749	1497159877	jk	53
1092066	3749	1497159930	sensor4	120
1092089	3749	1497160051	sensor7	191
1092249	16217	1497160885	max	122
1092387	132	1497161653	max	955
1092388	132	1497161658	out	731
1092408	132	1497161692	in	674
1092409	132	1497161692	ghi	14
1092410	132	1497161692	center	644
1092411	132	1497161692	out1	14
1092418	132	1497161706	sensor15	625
1092524	38645	1497162272	max	23
1092538	132	1497162332	jk	3
1092539	132	1497162332	jk2	3
1092540	132	1497162332	jk3	34
1092541	132	1497162332	indi-brand2	33
1092542	132	1497162332	indi-brand	33
1092543	132	1497162333	sensor3	3
1092544	132	1497162336	sensor17	5
1092962	27245	1497164529	max	428
1092963	27245	1497164529	out	428
1093029	27245	1497164946	indi-brand	11
1093030	27245	1497164946	jk3	11
1093031	27245	1497164946	in	11
1093032	27245	1497164946	indi-brand2	11
1093034	27245	1497164947	sensor16	10
1093443	38645	1497166465	max	31
1094557	43454	1497171352	max	320
1095409	47283	1497177546	max	209
1095413	47283	1497177567	out	117
1095771	47283	1497179698	max	1296
1095772	47283	1497179722	out	1242
1095938	24061	1497181012	max	964
1096050	24061	1497181618	out	166
1096073	24061	1497181699	center	3
1096074	24061	1497181699	jk	3
1096075	24061	1497181699	sensor10	3
1096218	40075	1497182703	max	41
1097684	6363	1497327428	max	30
1097706	12518	1497327717	max	14
1097835	6363	1497328790	max	548
1097836	6363	1497328791	out	544
1097837	6363	1497328791	ghi	26
1097838	6363	1497328791	center	100
1097839	6363	1497328791	sensor16	15
1097840	6363	1497328791	in	100
1097841	6363	1497328807	sensor15	4
1097842	6363	1497328812	bcd	79
1097843	6363	1497328813	sensor15	4
1097844	6363	1497328818	sensor14	66
1098985	36597	1497339515	max	2226
1098986	36597	1497339515	out	1328
1098987	36597	1497339567	sensor15	63
1098988	36597	1497339567	in	1226
1098989	36597	1497339567	ef	63
1098990	36597	1497339567	center	1226
1099002	36597	1497339631	sensor7	46
1099004	36597	1497339677	fitting1	788
1099005	36597	1497339678	sensor5	530
1099006	36597	1497339678	bcd	1115
1099113	45110	1497340019	sensor14	437
1099150	36597	1497340190	sensor20	240
1099151	36597	1497340190	fitting-room	276
1099157	36597	1497340208	sensor4	257
1099177	36597	1497340466	sensor1	111
1099186	36597	1497340578	ef	215
1099187	36597	1497340578	sensor16	94
1099188	36597	1497340673	sensor2	16
1099189	36597	1497340689	sensor3	103
1099271	38645	1497341188	max	1350
1099362	38645	1497341940	in	565
1099363	38645	1497341940	out	587
1099368	38645	1497341955	out2	4
1099369	38645	1497341959	sensor19	4
1099370	38645	1497341959	jk3	459
1099371	38645	1497341964	out2	2
1099372	38645	1497341966	sensor8	17
1099373	38645	1497341966	center	453
1099377	38645	1497341984	out1	435
1099469	38645	1497342419	sensor10	86
1100235	38645	1497346799	max	34
1100709	38645	1497350807	max	718
1100720	38645	1497350843	out	675
1100831	38645	1497351439	in	51
1100832	38645	1497351440	center	17
1100833	38645	1497351440	ef	17
1100834	38645	1497351440	sensor7	17
1104161	4109	1497426326	max	177
1104179	4109	1497426378	out	93
1104188	4109	1497426438	bcd	2
1104189	4109	1497426438	sensor5	2
1104425	31738	1497428120	max	702
1104755	47171	1497430553	max	121
1104756	47171	1497430554	out	121
1105010	47171	1497431892	max	1449
1105029	47171	1497431972	out	1370
1105132	47171	1497432594	in	748
1105133	47171	1497432595	sensor19	718
1105334	12518	1497434097	max	122
1105335	12518	1497434103	out	39
1107265	11270	1497494169	max	482
1109475	48214	1497506537	max	1570
1109480	48214	1497506558	out	1512
1109564	48214	1497507152	center	193
1109565	48214	1497507152	sensor5	193
1109660	13597	1497507822	max	769
1109678	11270	1497507870	max	2341
1109691	11270	1497507929	in	1219
1109692	11270	1497507929	out	1368
1109693	11270	1497507930	sensor18	11
1109694	11270	1497507930	jk2	11
1109695	11270	1497507930	jk3	11
1109697	11270	1497507941	center	1149
1109698	11270	1497507941	sensor9	18
1109706	11270	1497507960	sensor7	13
1109707	11270	1497507960	ef	23
1109709	11270	1497507973	sensor2	10
1109711	11270	1497507973	bcd	1117
1109716	11270	1497507983	sensor7	2
1109717	11270	1497507986	sensor5	34
1109723	11270	1497508020	sensor6	23
1109728	11270	1497508043	sensor2	113
1109770	11270	1497508156	fitting1	728
1109771	11270	1497508156	fitting-room	868
1109772	11270	1497508156	sensor1	201
1109773	11270	1497508163	sensor20	721
1109798	13597	1497508289	out	301
1109803	11270	1497508357	sensor14	2
1109804	11270	1497508357	ghi	2
1109805	11270	1497508360	sensor14	99
1109823	11270	1497508459	sensor1	500
1109944	11270	1497508960	jk3	66
1109945	11270	1497508960	jk2	66
1109946	11270	1497508960	jk	66
1109947	11270	1497508960	sensor19	10
1109949	11270	1497508970	sensor9	45
1109954	11270	1497509016	fitting2	8
1109955	11270	1497509016	sensor11	8
1109956	11270	1497509024	sensor11	2
1109957	11270	1497509027	sensor10	26
1109972	11270	1497509053	sensor7	16
1109973	11270	1497509053	ef	37
1109979	11270	1497509069	sensor5	20
1110787	40075	1497513660	max	20
1110789	40075	1497513660	out	12
1111526	13597	1497516952	max	400
1111528	13597	1497516953	out	339
1111544	13597	1497517110	in	182
1111554	13597	1497517169	indi-brand	60
1111555	13597	1497517169	sensor19	60
1111556	13597	1497517169	indi-brand2	60
1111557	13597	1497517169	jk3	60
1111591	13597	1497517230	center	62
1111592	13597	1497517230	sensor17	60
1111687	40075	1497517613	max	7
1112441	16665	1497520885	out	1217
1112442	16665	1497520885	max	1217
1112443	16665	1497520886	in	545
1112444	16665	1497520886	center	544
1112445	16665	1497520886	bcd	544
1112446	16665	1497520886	sensor5	87
1112455	16665	1497520973	ef	230
1112457	16665	1497520974	sensor16	76
1112458	16665	1497520974	ghi	311
1112470	16665	1497521050	sensor16	69
1112482	16665	1497521119	sensor6	85
1112513	16665	1497521204	sensor7	80
1112531	16665	1497521285	sensor14	145
1112963	40075	1497524115	max	313
1112971	40075	1497524148	out	243
1113132	11055	1497525184	max	22
1113133	11055	1497525184	out	22
1113363	14749	1497526274	max	30
1113429	5238	1497526628	max	854
1113520	5238	1497527174	out	307
1113528	5238	1497527217	sensor14	26
1113615	36370	1497527812	max	9
1113871	11055	1497530642	max	32
1113880	14749	1497530739	max	49
1114680	39313	1497581888	max	4
1114714	32227	1497582112	max	1287
1114715	32227	1497582112	out	1273
1114909	32227	1497583172	in	175
1114910	32227	1497583175	out2	8
1115009	39313	1497583610	max	83
1115011	39313	1497583619	out	69
1115495	4707	1497586155	out	7
1115496	4707	1497586155	max	17
1115596	34974	1497586923	max	22
1115597	34974	1497586926	out	20
1115788	4707	1497587624	max	99
1115789	4707	1497587633	out	68
1116016	34974	1497588271	max	836
1116022	34974	1497588289	out	777
1116025	34974	1497588305	in	361
1116028	34974	1497588337	out2	5
1116030	34974	1497588343	indi-brand	314
1116031	34974	1497588343	jk3	314
1116032	34974	1497588343	indi-brand2	314
1116033	34974	1497588343	sensor19	21
1116036	34974	1497588365	sensor18	3
1116037	34974	1497588365	jk2	3
1116038	34974	1497588368	sensor9	265
1116104	34974	1497588633	center	33
1116105	34974	1497588633	ghi	33
1116106	34974	1497588633	sensor15	17
1116108	34974	1497588650	sensor17	6
1116110	34974	1497588657	sensor19	9
1116133	12733	1497588710	max	2
1116516	4707	1497590728	max	86
1116518	4707	1497590737	out	76
1117353	47354	1497594418	max	45
1117357	47354	1497594432	out	31
1119344	21721	1497603627	max	33
1119753	43454	1497604761	max	341
1119763	43454	1497604792	out	310
1119771	43454	1497604823	in	280
1119772	43454	1497604823	indi-brand	98
1119773	43454	1497604823	indi-brand2	98
1119774	43454	1497604823	sensor19	30
1119775	43454	1497604823	jk3	98
1119783	43454	1497604854	sensor17	67
1119795	43454	1497604921	sensor19	61
1119811	43454	1497604982	center	60
1119812	43454	1497604982	sensor15	60
1119813	43454	1497604982	ghi	60
1119823	43454	1497605042	sensor14	60
1121147	48260	1497611331	max	977
1121148	48260	1497611332	out	42
1121149	48260	1497611332	center	14
1121150	48260	1497611332	sensor5	2
1121151	48260	1497611332	in	21
1121152	48260	1497611335	ghi	10
1121153	48260	1497611336	sensor14	7
1121154	48260	1497611343	sensor14	2
1121480	19696	1497613243	max	29
1122168	19696	1497616847	bcd	43
1122169	19696	1497616847	center	79
1122170	19696	1497616847	in	103
1122171	19696	1497616847	max	1121
1122172	19696	1497616847	out	1121
1122173	19696	1497616847	sensor5	43
1122179	19696	1497616860	ent	36
1122183	19696	1497616890	sensor5	33
1122202	19696	1497616926	sensor16	7
1122209	19696	1497616933	sensor19	16
1122428	36607	1497620551	max	2
1124200	31738	1497675603	out	6
1124201	31738	1497675603	max	6
1124690	46434	1497678086	max	1645
1124691	46434	1497678104	out	767
1124692	46434	1497678108	sensor10	320
1124693	46434	1497678108	in	745
1124694	46434	1497678108	center	745
1124741	46434	1497678428	sensor11	65
1124748	46434	1497678493	out1	11
1124749	46434	1497678504	out1	19
1124755	46434	1497678524	sensor15	11
1124756	46434	1497678536	ef	317
1124757	46434	1497678536	sensor7	75
1124787	46434	1497678611	sensor5	180
1124788	46434	1497678611	bcd	212
1124842	46434	1497678792	sensor6	12
1124849	46434	1497678807	sensor1	16
1124855	46434	1497678824	sensor5	29
1129710	38885	1497696377	max	1133
1129736	38885	1497696497	center	136
1129737	38885	1497696497	in	137
1129738	38885	1497696497	jk	3
1129739	38885	1497696497	jk3	3
1129740	38885	1497696497	out	137
1129741	38885	1497696497	jk2	3
1129743	38885	1497696497	sensor9	3
1129748	38885	1497696501	sensor9	78
1129765	38885	1497696580	bcd	53
1129766	38885	1497696580	sensor5	53
1131742	45049	1497758553	max	250
1131743	45049	1497758556	out	204
1131752	45049	1497758577	sensor19	38
1131753	45049	1497758577	in	172
1131765	45049	1497758616	sensor7	21
1131766	45049	1497758616	ef	84
1131767	45049	1497758616	center	125
1131772	45049	1497758638	sensor5	2
1131773	45049	1497758638	bcd	103
1131776	45049	1497758640	ghi	72
1131777	45049	1497758640	sensor14	9
1131779	45049	1497758650	sensor15	19
1131788	45049	1497758669	sensor16	28
1131797	45049	1497758700	sensor7	11
1131799	45049	1497758712	sensor14	29
1133940	29061	1497768386	out	613
1133941	29061	1497768386	max	613
1136855	16322	1497782426	max	358
1136858	16322	1497782459	out	309
1137184	16322	1497784369	max	1306
1137196	16322	1497784384	out	1288
1137207	16322	1497784407	in	1232
1137209	16322	1497784407	ent	32
1137210	16322	1497784408	sensor5	34
1137211	16322	1497784408	center	176
1137212	16322	1497784408	bcd	143
1137230	16322	1497784443	sensor1	6
1137232	16322	1497784449	sensor6	4
1137234	16322	1497784454	ef	117
1137235	16322	1497784455	fitting-room	27
1137236	16322	1497784455	fitting2	27
1137237	16322	1497784455	sensor11	10
1137240	16322	1497784467	sensor16	6
1137241	16322	1497784467	ghi	117
1137243	16322	1497784474	sensor8	2
1137245	16322	1497784476	indi-brand	68
1137246	16322	1497784476	indi-brand2	68
1137247	16322	1497784476	jk3	68
1137248	16322	1497784476	sensor19	6
1137253	16322	1497784482	sensor11	13
1137256	16322	1497784495	sensor8	20
1137261	16322	1497784516	sensor17	7
1137262	16322	1497784523	sensor16	4
1137264	16322	1497784529	jk2	5
1137265	16322	1497784529	jk	2
1137266	16322	1497784530	sensor10	2
1137267	16322	1497784532	sensor4	3
1137268	16322	1497784535	sensor18	2
1137269	16322	1497784538	sensor17	6
1137271	16322	1497784545	out2	7
1137272	16322	1497784552	sensor5	19
1137280	16322	1497784572	sensor7	13
1137283	16322	1497784585	sensor15	343
1137350	16322	1497784929	out1	570
1137463	16322	1497785499	out2	121
1137485	16322	1497785621	sensor19	19
1137521	40175	1497785984	out	1099
1137522	40175	1497785984	max	1099
1137523	40175	1497786012	in	1071
1137524	40175	1497786012	sensor5	17
1137525	40175	1497786012	center	32
1137526	40175	1497786012	bcd	17
1137532	40175	1497786029	sensor5	5
1137534	40175	1497786034	ghi	6
1137535	40175	1497786034	sensor14	6
1137537	40175	1497786041	sensor15	3
1137538	40175	1497786044	sensor7	724
1137628	40175	1497786768	sensor6	237
1137629	40175	1497786768	center	246
1137665	40175	1497787006	sensor10	7
1137666	40175	1497787006	jk3	77
1137667	40175	1497787006	jk2	8
1137668	40175	1497787006	jk	8
1137669	40175	1497787014	sensor10	21
1137671	40175	1497787036	indi-brand	47
1137672	40175	1497787036	sensor19	26
1137673	40175	1497787036	indi-brand2	47
1137675	40175	1497787063	sensor17	20
1137791	8625	1497787842	max	5
1137797	40175	1497787894	max	304
1137798	40175	1497787894	out	70
1137799	40175	1497787896	center	2
1137800	40175	1497787896	in	2
1137801	40175	1497787896	sensor8	2
1138284	18074	1497834281	max	755
1138429	39313	1497838328	out	53
1138430	39313	1497838328	max	75
1138433	39313	1497838349	in	12
1138562	39313	1497840411	max	845
1138563	39313	1497840424	out	832
1138599	39313	1497840877	in	309
1138606	39313	1497840916	center	262
1138607	39313	1497840916	bcd	232
1138608	39313	1497840916	sensor5	7
1138610	39313	1497840923	out1	164
1138616	39313	1497841088	sensor19	18
1138618	39313	1497841106	sensor7	41
1138619	39313	1497841106	ef	71
1138626	39313	1497841148	ghi	30
1138627	39313	1497841148	sensor5	29
1138629	39313	1497841178	sensor14	7
1138805	38504	1497842642	max	700
1138806	38504	1497842642	out	570
1138876	38504	1497843004	jk3	57
1138877	38504	1497843004	sensor19	38
1138878	38504	1497843004	in	195
1138879	38504	1497843004	indi-brand2	49
1138880	38504	1497843004	indi-brand	49
1138889	38504	1497843042	jk2	19
1138890	38504	1497843042	sensor18	11
1138892	38504	1497843054	sensor19	3
1138893	38504	1497843057	sensor17	4
1138895	38504	1497843062	center	125
1138896	38504	1497843062	sensor10	3
1138898	38504	1497843065	sensor9	8
1138902	38504	1497843073	sensor8	38
1138915	38504	1497843112	sensor6	25
1138916	38504	1497843112	bcd	54
1138917	38504	1497843138	sensor5	3
1138919	38504	1497843142	sensor1	19
1138925	38504	1497843161	sensor13	4
1138926	38504	1497843161	ent	4
1138927	38504	1497843166	sensor5	20
1138933	38504	1497843187	sensor15	11
1139077	18165	1497844235	max	968
1139079	18165	1497844251	out	916
1139119	18165	1497844399	in	755
1139120	18165	1497844399	sensor17	5
1139126	18165	1497844404	ghi	715
1139127	18165	1497844404	center	722
1139128	18165	1497844404	sensor7	3
1139129	18165	1497844404	ef	704
1139131	18165	1497844408	sensor15	5
1139133	18165	1497844414	bcd	712
1139135	18165	1497844414	sensor5	42
1139148	18165	1497844458	sensor12	651
1139249	18165	1497845109	sensor7	8
1139250	18165	1497845120	sensor14	7
1139251	18165	1497845127	sensor5	12
1139970	15315	1497849840	max	4
1140706	15315	1497854856	max	29
1142071	12733	1497861399	max	15
1142072	12733	1497861399	out	8
1145021	18021	1497923551	max	155
1146436	23322	1497934976	out	477
1146437	23322	1497934976	max	477
1146478	23322	1497935294	sensor19	3
1146479	23322	1497935294	jk3	3
1146480	23322	1497935294	indi-brand2	3
1146481	23322	1497935294	indi-brand	3
1146482	23322	1497935294	in	92
1146483	23322	1497935298	sensor19	5
1146485	23322	1497935303	center	83
1146486	23322	1497935303	ef	83
1146487	23322	1497935303	sensor7	82
1146947	31738	1497937949	max	17
1148544	40075	1497946965	max	198
1148545	40075	1497946973	out	189
1148876	31738	1497948616	max	26
1148878	31738	1497948632	out	4
1149380	9310	1497950913	max	1905
1149381	9310	1497950913	out	1904
1149382	9310	1497950913	jk3	1197
1149383	9310	1497950913	in	1904
1149384	9310	1497950913	jk2	1197
1149385	9310	1497950914	sensor19	134
1149431	9310	1497951048	sensor12	12
1149434	9310	1497951060	sensor5	133
1149435	9310	1497951060	center	1050
1149462	9310	1497951194	sensor4	80
1149463	9310	1497951194	jk	916
1149476	9310	1497951275	sensor9	20
1149482	9310	1497951296	fitting-room	510
1149483	9310	1497951296	fitting2	510
1149484	9310	1497951296	sensor11	510
1149532	36481	1497951570	max	1431
1149546	36481	1497951631	out	536
1149562	36481	1497951685	in	146
1149564	36481	1497951686	center	115
1149565	36481	1497951686	jk	115
1149566	36481	1497951686	jk2	115
1149567	36481	1497951686	sensor10	114
1149598	9310	1497951807	sensor11	13
1149600	9310	1497951820	sensor4	101
1149635	9310	1497951922	sensor19	18
1149641	9310	1497951940	sensor16	86
1149658	9310	1497952028	sensor5	81
1151131	40075	1497958849	out	85
1151132	40075	1497958849	max	120
1151180	20127	1497959417	max	13
1151290	40075	1497960540	max	70
1151419	47354	1497961491	max	16
1151420	47354	1497961498	out	6
1151555	47354	1497962763	max	372
1154873	31738	1498027306	max	17
1155731	22546	1498032276	max	891
1155732	22546	1498032276	out	250
1155733	22546	1498032276	jk3	53
1155734	22546	1498032276	indi-brand	53
1155735	22546	1498032276	in	201
1155736	22546	1498032276	sensor19	52
1155737	22546	1498032276	indi-brand2	52
1155752	22546	1498032329	sensor19	46
1155767	22546	1498032375	sensor15	3
1155768	22546	1498032375	ghi	3
1155769	22546	1498032375	center	102
1155770	22546	1498032378	sensor15	79
1155778	22546	1498032457	sensor5	20
1156319	36370	1498034847	max	14
1156480	15315	1498035517	max	184
1158418	18969	1498044342	max	234
1163569	43345	1498121078	max	8
1163639	21218	1498121273	max	35
1164095	21218	1498123004	max	225
1164124	47354	1498123107	max	22
1164130	21218	1498123160	out	54
1165189	13363	1498129334	max	234
1166245	40192	1498190507	max	1093
1166265	40192	1498190648	out	949
1166268	40192	1498190672	in	293
1166269	40192	1498190678	ent	25
1166270	40192	1498190679	bcd	36
1166271	40192	1498190679	center	72
