index	wifi_id	ts	area	dwell_time
1015667	7245	1496047519	max	78
1015833	48397	1496048349	max	1505
1015836	48397	1496048380	out	1470
1015975	10497	1496049033	max	377
1016019	10497	1496049173	out	220
1016038	48397	1496049253	in	273
1016039	48397	1496049255	sensor16	4
1016076	7245	1496049534	max	5
1016193	36133	1496050424	max	36
1016194	36133	1496050428	out	27
1016540	41513	1496052302	max	34
1016541	41513	1496052317	out	11
1016916	17271	1496054600	max	63
1016921	17271	1496054640	out	24
1016960	36039	1496054903	max	8
1016989	48397	1496055130	max	351
1017027	48397	1496055358	out	4
1017080	41513	1496055991	max	37
1017082	41513	1496055998	out	8
1017141	7728	1496056312	max	388
1017142	7728	1496056312	out	319
1017250	48805	1496056704	max	493
1017265	21998	1496056816	max	43
1017266	21998	1496056817	out	42
1017277	48805	1496056839	out	285
1017313	38967	1496056969	max	150
1017468	30522	1496057658	max	472
1017469	30522	1496057658	out	471
1017497	21998	1496057782	max	93
1017498	21998	1496057782	out	82
1017793	28678	1496059604	max	806
1017809	28678	1496059664	out	743
1017824	48805	1496059736	max	392
1017825	48805	1496059737	out	392
1017980	38029	1496060988	max	45
1017984	38029	1496061021	out	3
1018218	45866	1496099490	max	3
1018245	42950	1496102187	out	44
1018327	1373	1496108398	max	49
1018988	32350	1496116499	max	579
1018993	32350	1496116516	out	560
1018995	32350	1496116531	in	519
1018996	32350	1496116531	jk	425
1018997	32350	1496116531	center	425
1018998	32350	1496116531	jk3	425
1018999	32350	1496116531	sensor4	95
1019000	32350	1496116531	jk2	425
1019014	32350	1496116627	sensor19	196
1019015	32350	1496116627	indi-brand2	317
1019016	32350	1496116627	indi-brand	317
1019017	17577	1496116631	max	10
1019048	32350	1496116824	sensor7	93
1019072	32350	1496116918	out2	26
1019074	32350	1496116944	sensor19	12
1019075	32350	1496116956	sensor10	2
1019076	32350	1496116959	out1	7
1019077	32350	1496116967	out2	40
1019161	5382	1496117661	out	1246
1019162	5382	1496117661	max	1246
1019169	5382	1496117757	in	1120
1019170	5382	1496117757	sensor17	63
1019172	5382	1496117820	center	1057
1019173	5382	1496117820	bcd	28
1019174	5382	1496117820	sensor14	28
1019177	5382	1496117849	sensor5	103
1019179	5382	1496117952	out2	499
1019186	36039	1496118084	out	59
1019187	36039	1496118084	max	60
1019197	36039	1496118112	in	19
1019198	36039	1496118112	center	11
1019199	36039	1496118112	bcd	5
1019200	36039	1496118114	sensor14	3
1019201	36039	1496118118	sensor5	5
1019221	5382	1496118452	sensor8	12
1019223	5382	1496118465	sensor19	73
1019224	5382	1496118465	jk3	412
1019225	5382	1496118465	indi-brand2	73
1019226	5382	1496118465	indi-brand	73
1019234	5382	1496118538	jk2	339
1019235	5382	1496118538	jk	339
1019236	5382	1496118539	sensor19	37
1019239	5382	1496118577	sensor9	28
1019243	5382	1496118605	sensor4	272
1019283	32350	1496119046	max	1387
1019284	32350	1496119070	out	1350
1019285	32350	1496119070	in	1200
1019296	32350	1496119193	ef	1071
1019297	32350	1496119193	center	1071
1019298	32350	1496119193	sensor7	537
1019351	32350	1496119731	ghi	534
1019352	32350	1496119731	sensor15	7
1019353	32350	1496119738	sensor16	5
1019354	32350	1496119743	out2	215
1019388	32350	1496119959	jk	295
1019389	32350	1496119959	sensor4	97
1019390	32350	1496119959	jk3	311
1019391	32350	1496119959	jk2	295
1019416	32350	1496120057	sensor19	18
1019417	32350	1496120057	indi-brand2	213
1019418	32350	1496120057	indi-brand	213
1019420	32350	1496120076	out1	6
1019421	32350	1496120082	out1	172
1019434	48805	1496120152	max	278
1019435	48805	1496120152	out	278
1019449	48805	1496120255	center	89
1019450	48805	1496120255	in	89
1019451	48805	1496120255	jk3	89
1019452	32350	1496120255	sensor4	5
1019453	48805	1496120255	jk2	89
1019454	48805	1496120255	jk	89
1019455	48805	1496120256	sensor9	88
1019456	32350	1496120260	sensor15	4
1019458	32350	1496120265	sensor7	5
1019517	36039	1496120865	max	700
1019519	36039	1496120873	out	679
1019625	48805	1496121734	max	1239
1019626	48805	1496121734	out	632
1020022	17577	1496124823	max	33
1020063	17500	1496125192	max	40
1020243	49921	1496126283	max	1933
1020357	49921	1496127147	out	1066
1020358	49921	1496127147	in	935
1020359	49921	1496127154	out2	8
1020360	49921	1496127163	indi-brand2	64
1020361	49921	1496127163	jk3	155
1020362	49921	1496127163	indi-brand	64
1020363	49921	1496127163	sensor19	12
1020364	49921	1496127175	out2	11
1020366	49921	1496127186	jk2	132
1020367	49921	1496127186	ent2	41
1020368	49921	1496127186	sensor17	41
1020373	49921	1496127227	sensor19	18
1020374	49921	1496127246	sensor4	2
1020375	49921	1496127246	jk	71
1020376	49921	1496127246	center	252
1020377	49921	1496127249	sensor10	25
1020379	49921	1496127275	sensor17	22
1020381	49921	1496127297	ghi	202
1020382	49921	1496127297	sensor7	21
1020383	49921	1496127297	ef	32
1020384	49921	1496127318	sensor10	10
1020386	49921	1496127330	sensor7	7
1020388	49921	1496127338	sensor15	18
1020391	49921	1496127357	sensor15	39
1020398	49921	1496127396	sensor5	17
1020399	49921	1496127396	bcd	102
1020400	49921	1496127414	sensor12	63
1020401	49921	1496127414	k-fashion	63
1020413	49921	1496127478	sensor12	20
1020425	1629	1496127532	max	3
1020671	36222	1496129256	max	31
1020672	36222	1496129257	out	30
1020981	49921	1496131365	max	12
1020982	49921	1496131366	out	8
1021034	46982	1496131809	max	444
1021035	46982	1496131810	out	443
1021474	41513	1496134346	max	573
1021477	41513	1496134358	out	555
1021478	41513	1496134358	in	553
1021479	41513	1496134360	out2	11
1021480	41513	1496134372	out1	3
1021482	41513	1496134375	ef	496
1021483	41513	1496134375	center	536
1021484	41513	1496134376	out1	496
1021521	1629	1496134649	out	5
1021522	1629	1496134649	max	36
1021555	41513	1496134872	sensor7	3
1021556	41513	1496134876	sensor19	35
1021748	45566	1496135965	max	61
1021754	45566	1496135994	out	7
1021942	5382	1496136796	max	2
1022027	45866	1496137396	out	5
1022028	45866	1496137401	max	11
1022170	9512	1496137792	max	6
1022497	25043	1496139304	max	1218
1022573	25043	1496139674	out	207
1022574	25043	1496139674	in	71
1022581	25043	1496139714	indi-brand2	26
1022582	25043	1496139714	center	15
1022583	25043	1496139714	jk3	26
1022584	25043	1496139714	indi-brand	26
1022585	25043	1496139714	ef	11
1022587	25043	1496139716	ghi	14
1022588	25043	1496139717	out1	8
1022591	25043	1496139726	ent2	5
1022592	25043	1496139726	sensor15	3
1022594	25043	1496139732	sensor9	4
1022596	25043	1496139736	out2	5
1022650	16785	1496140046	max	5
1022702	6250	1496140400	max	872
1022704	6250	1496140422	out	303
1022707	6250	1496140444	jk3	254
1022708	6250	1496140444	indi-brand2	254
1022709	6250	1496140444	indi-brand	254
1022710	6250	1496140444	in	254
1022711	6250	1496140445	sensor17	24
1022716	6250	1496140469	jk2	170
1022717	6250	1496140469	sensor18	14
1022722	6250	1496140486	sensor17	3
1022724	6250	1496140490	sensor10	5
1022725	6250	1496140490	jk	150
1022726	6250	1496140490	center	178
1022730	6250	1496140496	sensor9	6
1022731	6250	1496140502	sensor4	53
1022735	6250	1496140556	sensor4	16
1022738	6250	1496140573	sensor9	5
1022740	6250	1496140578	sensor3	4
1022742	6250	1496140582	ef	86
1022745	6250	1496140583	sensor8	2
1022748	6250	1496140585	sensor16	4
1022749	6250	1496140585	ghi	73
1022750	6250	1496140591	sensor15	35
1022753	6250	1496140626	sensor5	14
1022754	6250	1496140626	bcd	37
1022755	6250	1496140640	sensor10	5
1022758	6250	1496140646	sensor16	4
1022760	6250	1496140650	sensor15	3
1022761	6250	1496140656	sensor6	2
1022762	6250	1496140659	sensor14	5
1022763	26920	1496140660	max	21
1022764	26920	1496140661	out	19
1022765	6250	1496140664	sensor5	3
1022767	6250	1496140668	sensor7	2
1022768	6250	1496140670	out1	8
1022773	6250	1496140679	out1	19
1023021	25043	1496142311	max	777
1023022	25043	1496142311	out	752
1023039	25043	1496142385	jk	334
1023040	25043	1496142385	jk2	335
1023041	25043	1496142385	center	334
1023042	25043	1496142385	in	335
1023043	25043	1496142385	jk3	335
1023044	25043	1496142386	sensor19	333
1023045	25043	1496142386	indi-brand2	334
1023046	25043	1496142386	indi-brand	334
1023169	6250	1496142980	max	74
1023171	6250	1496142987	out	67
1023317	21998	1496143701	max	788
1023318	21998	1496143701	out	787
1023319	21998	1496143702	in	787
1023320	21998	1496143702	sensor15	24
1023321	21998	1496143702	ghi	746
1023322	21998	1496143702	center	746
1023328	21998	1496143727	ef	694
1023329	21998	1496143727	sensor8	10
1023335	21998	1496143738	sensor5	5
1023336	21998	1496143738	bcd	694
1023338	21998	1496143743	sensor5	10
1023339	21998	1496143754	out1	637
1023421	21998	1496144391	sensor16	29
1023423	21998	1496144421	sensor7	11
1023424	21998	1496144433	sensor6	16
1023425	21998	1496144449	sensor14	40
1023531	17271	1496145401	max	61
1023591	9416	1496145668	max	15
1023595	6250	1496145711	max	69
1023642	26920	1496146299	max	96
1023653	26920	1496146360	out	4
1023674	28678	1496146440	max	2595
1023681	28678	1496146494	out	800
1023709	28678	1496146625	sensor19	8
1023710	28678	1496146625	jk3	570
1023711	28678	1496146625	indi-brand2	570
1023712	28678	1496146625	indi-brand	570
1023713	28678	1496146625	in	604
1023714	28678	1496146633	jk2	512
1023715	28678	1496146633	sensor17	76
1023721	28678	1496146646	ent2	57
1023727	28678	1496146710	jk	435
1023728	28678	1496146710	center	507
1023729	28678	1496146711	sensor18	17
1023732	28678	1496146729	sensor8	20
1023733	28678	1496146729	ef	488
1023735	28678	1496146750	ghi	444
1023736	28678	1496146751	bcd	286
1023737	28678	1496146751	sensor7	38
1023741	28678	1496146790	sensor6	47
1023744	28678	1496146798	ent	430
1023747	28678	1496146837	sensor16	30
1023749	28678	1496146867	sensor6	27
1023751	28678	1496146895	sensor13	21
1023752	28678	1496146916	out1	5
1023753	28678	1496146922	k-fashion	117
1023754	28678	1496146922	sensor12	111
1023764	6250	1496147031	max	103
1023765	28678	1496147033	sensor13	4
1023766	28678	1496147039	sensor12	7
1023767	28678	1496147047	sensor14	2
1023768	28678	1496147050	sensor15	30
1023769	6250	1496147067	out	61
1023770	28678	1496147080	sensor4	43
1023775	28678	1496147124	sensor11	21
1023780	28678	1496147145	sensor10	21
1023782	28678	1496147167	sensor17	28
1023789	28678	1496147195	sensor16	21
1023794	28678	1496147218	sensor8	10
1023918	6847	1496147858	max	8
1023964	28678	1496148268	out	752
1024097	29209	1496150641	max	40
1024098	29209	1496150647	out	22
1024164	13992	1496193596	out	51
1024165	13992	1496193600	max	94
1024298	13992	1496196884	max	547
1024308	13992	1496196996	out	10
1024338	32179	1496197359	max	31
1024455	9512	1496199075	max	416
1024542	49532	1496199983	max	20
1024561	13992	1496200084	max	212
1024562	13992	1496200102	out	120
1024715	45566	1496201832	max	60
1024942	44795	1496203563	max	1190
1024943	44795	1496203564	out	1189
1024962	44795	1496204075	in	233
1024963	44795	1496204075	center	233
1024964	44795	1496204075	sensor5	232
1025419	20928	1496207341	max	384
1025435	20928	1496207459	out	267
1025553	36039	1496207872	max	12
1025701	20928	1496208739	out	1537
1025702	20928	1496208739	max	1547
1025751	3601	1496209183	max	11
1025815	20928	1496209774	center	384
1025816	20928	1496209774	in	384
1025818	20928	1496209775	sensor12	383
1026083	18650	1496211982	max	12
1026084	18650	1496211983	out	10
1026164	18650	1496212865	max	12
1026384	6250	1496214638	max	1062
1026385	6250	1496214694	out	503
1026411	36776	1496215048	max	17
1026487	36776	1496215791	max	386
1026512	36776	1496215932	out	170
1026515	36776	1496215950	in	144
1026516	36776	1496215960	jk3	4
1026517	36776	1496215960	indi-brand2	4
1026518	36776	1496215960	indi-brand	4
1026519	36776	1496215961	sensor16	3
1026520	36776	1496215961	center	99
1026521	36776	1496215966	sensor7	56
1026523	36776	1496216022	k-fashion	23
1026524	36776	1496216022	sensor12	9
1026525	36776	1496216031	sensor5	13
1026526	36776	1496216031	bcd	28
1026527	36776	1496216045	sensor12	14
1027447	26920	1496222323	max	32
1027651	36560	1496223268	max	46
1027652	36560	1496223278	out	29
1027848	36560	1496224836	out	185
1027849	36560	1496224836	max	185
1027851	36560	1496224838	sensor4	80
1027852	36560	1496224838	jk3	80
1027853	36560	1496224838	jk2	80
1027854	36560	1496224838	jk	80
1027855	36560	1496224838	in	111
1027856	36560	1496224838	center	80
1027864	37088	1496224881	max	22
1028231	43731	1496226862	max	4
1028434	6250	1496227929	max	56
1028762	4433	1496230353	out	68
1028763	4433	1496230353	max	68
1028778	26920	1496230514	out	7
1028818	21998	1496230993	max	474
1028819	21998	1496230994	out	421
1029132	9416	1496233960	max	15
1029135	11432	1496233969	max	14
1029219	28678	1496234786	max	464
1029312	18650	1496235975	max	31
1029456	17271	1496281999	max	59
1029607	42950	1496284955	max	4
1029624	39832	1496285212	max	23
1029756	49532	1496286838	max	40
1029816	17271	1496287250	max	60
1029822	17271	1496287290	out	3
1029848	46763	1496287541	max	1175
1029849	46763	1496287542	out	1110
1029948	46763	1496288263	in	389
1029949	46763	1496288294	center	299
1029950	46763	1496288294	sensor13	92
1029960	46763	1496288387	sensor15	170
1029997	46763	1496288557	sensor4	36
1029998	46763	1496288557	jk3	36
1029999	46763	1496288557	jk2	36
1030000	46763	1496288557	jk	36
1030096	46763	1496289426	out	61
1030105	46763	1496289469	max	18
1030276	4576	1496290150	max	155
1030301	4576	1496290222	out	72
1030312	34198	1496290276	max	53
1030316	34198	1496290303	out	3
1030373	21377	1496290647	out	199
1030374	21377	1496290647	max	199
1030380	21377	1496290699	in	147
1030407	21377	1496290783	out1	7
1030408	21377	1496290790	out2	55
1030414	33674	1496290929	max	148
1030415	33674	1496290929	out	148
1030416	33674	1496290929	in	133
1030417	33674	1496290929	center	70
1030418	33674	1496290929	sensor5	69
1030431	33674	1496290999	sensor7	17
1030434	33674	1496291017	sensor17	18
1030439	33674	1496291036	sensor19	26
1030440	33674	1496291036	jk3	26
1030441	33674	1496291036	indi-brand2	26
1030442	33674	1496291036	indi-brand	26
1030524	43690	1496292223	max	559
1030678	43690	1496293591	max	179
1031040	43491	1496296885	max	674
1031041	43491	1496296885	out	636
1031927	6250	1496303695	max	51
1031935	6250	1496303719	out	9
1032505	36133	1496307030	max	15
1032522	43214	1496307165	max	4
1032757	9416	1496308437	max	12
1032762	9416	1496308446	out	3
1032794	37488	1496308652	max	24
1033032	20928	1496309807	max	128
1033121	49530	1496310249	max	1883
1033122	49530	1496310249	out	548
1033190	12820	1496310595	out	345
1033191	12820	1496310595	max	1557
1033285	42661	1496311369	max	271
1033286	42661	1496311370	out	271
1033333	42661	1496311617	ent	6
1033334	42661	1496311618	ghi	18
1033335	42661	1496311618	center	18
1033336	42661	1496311618	in	18
1033337	42661	1496311618	sensor13	4
1033339	42661	1496311623	sensor5	6
1033340	42661	1496311623	bcd	13
1033341	42661	1496311630	sensor15	6
1033377	12820	1496311842	out	291
1033391	49530	1496311935	out	197
1033432	49530	1496312130	in	2
1033625	3601	1496312964	max	6
1033635	42661	1496313002	max	141
1033652	42068	1496313093	max	387
1033653	42068	1496313095	out	385
1033661	3753	1496313133	max	1259
1033664	3753	1496313141	out	12
1033690	4556	1496313202	max	8
1034219	34754	1496315277	out	1507
1034220	34754	1496315277	max	1516
1034222	34754	1496315310	center	16
1034223	34754	1496315310	sensor15	4
1034224	34754	1496315310	in	301
1034225	34754	1496315310	ghi	16
1034226	34754	1496315315	sensor16	12
1034229	34754	1496315327	sensor16	7
1034295	42661	1496315716	max	275
1034544	3753	1496316739	max	854
1034552	25055	1496316776	max	205
1034574	13992	1496316872	max	40
1034576	13992	1496316876	out	33
1034675	8607	1496317819	max	2413
1034714	8607	1496318042	out	2188
1034733	17271	1496318105	max	35
1034804	46484	1496318448	max	2627
1034805	46484	1496318448	out	93
1034820	8607	1496318633	in	626
1034821	8607	1496318640	indi-brand	120
1034822	8607	1496318640	jk3	120
1034823	8607	1496318640	indi-brand2	120
1034824	8607	1496318640	sensor19	3
1034825	8607	1496318643	sensor17	4
1034826	8607	1496318643	ent2	92
1034827	8607	1496318648	sensor18	110
1034828	8607	1496318648	jk2	110
1034833	8607	1496318760	sensor19	77
1034848	8607	1496318838	ghi	421
1034849	8607	1496318838	center	421
1034850	8607	1496318838	sensor7	57
1034851	8607	1496318838	ef	407
1034861	8607	1496318895	bcd	142
1034862	8607	1496318896	sensor14	27
1034863	8607	1496318923	sensor14	14
1034864	8607	1496318938	sensor12	37
1034865	8607	1496318938	k-fashion	199
1034872	8607	1496318976	sensor13	22
1034873	8607	1496318976	ent	124
1034875	8607	1496318999	sensor13	38
1034877	8607	1496319037	sensor5	100
1034885	48397	1496319103	max	13
1034886	48397	1496319103	out	4
1034889	8607	1496319138	sensor12	76
1034901	8607	1496319215	sensor15	24
1034906	8607	1496319240	sensor15	5
1034907	8607	1496319245	sensor8	14
1034935	46484	1496319355	out	754
1034939	46484	1496319431	sensor5	80
1034940	46484	1496319431	in	335
1034941	46484	1496319431	center	335
1034942	46484	1496319431	bcd	335
1034964	46484	1496319512	sensor8	80
1034972	46484	1496319592	sensor9	54
1034980	46484	1496319647	jk2	28
1034981	46484	1496319647	jk3	28
1034982	46484	1496319648	sensor4	27
1034984	46484	1496319676	sensor17	89
1034985	25055	1496319708	max	613
1034986	25055	1496319708	out	570
1035028	8607	1496320195	in	11
1035029	8607	1496320196	out2	5
1035030	8607	1496320202	sensor19	4
1035031	8607	1496320202	jk3	4
1035032	8607	1496320202	indi-brand2	4
1035033	8607	1496320202	indi-brand	4
1035091	46484	1496321019	out	56
1035098	25055	1496321232	max	306
1035109	25055	1496321352	out	176
1035110	25055	1496321363	in	102
1035111	25055	1496321376	sensor5	40
1035112	25055	1496321376	center	41
1035113	25055	1496321376	bcd	41
1035119	43214	1496321398	max	3
