index	wifi_id	ts	area	dwell_time
1038160	9883	1497504576	out8	216
1038163	9883	1497504586	B	207
1038164	9883	1497504586	1f	207
1038165	9883	1497504586	1f-sensor6	22
1038166	9883	1497504586	out5	192
1038167	9883	1497504586	out-back	192
1038168	9883	1497504586	in	207
1038170	9883	1497504599	out2	136
1038173	9883	1497504608	A	95
1038174	9883	1497504608	1f-sensor5	2
1038176	9883	1497504611	1f-sensor4	12
1038182	9883	1497504623	1f-sensor4	57
1038202	9883	1497504681	1f-sensor7	22
1038213	9883	1497504703	1f-sensor5	89
1038514	17158	1497505876	max	35
1039216	47832	1497509019	max	1356
1039812	4232	1497511514	max	96
1040053	9883	1497512027	max	466
1040085	9883	1497512132	out	11
1040895	3937	1497514723	max	957
1040907	3937	1497514772	out	342
1040908	3937	1497514772	out-front	342
1040909	3937	1497514772	out8	342
1041517	18754	1497516760	max	38
1041520	18754	1497516775	out9	13
1041521	18754	1497516775	out-front	13
1041522	18754	1497516775	out	13
1041523	18754	1497516782	out8	5
1041737	47110	1497517466	max	838
1041746	47110	1497517488	out9	816
1041747	47110	1497517488	out-front	816
1041748	47110	1497517488	out	816
1041749	47110	1497517489	out2	816
1041750	47110	1497517489	out-back	816
1041751	47110	1497517489	out5	816
1041752	47110	1497517489	in	816
1041789	47110	1497517626	out8	322
1041806	47110	1497517688	1f	617
1041807	47110	1497517688	1f-sensor6	510
1041889	48319	1497517870	max	74
1041966	47110	1497518198	1f-sensor2	106
1041967	47110	1497518198	1f-counter	106
1042028	24490	1497518482	max	5
1042152	310	1497518844	max	39
1042440	37670	1497519998	out-front	630
1042441	37670	1497519998	out	630
1042442	37670	1497519998	max	631
1042443	37670	1497519998	out8	629
1042444	37670	1497519999	out9	629
1042456	37670	1497520032	in	481
1042457	37670	1497520032	3f-sensor1	204
1042519	37670	1497520236	FR4	277
1042520	37670	1497520236	FR	277
1042521	37670	1497520236	4f-FR1	31
1042522	37670	1497520236	4f	277
1042536	37670	1497520268	4f-FR2	163
1042581	37670	1497520431	4f-FR2	81
1043606	29121	1497523992	max	16
1043637	3937	1497524165	max	197
1043647	3937	1497524226	out9	113
1043648	3937	1497524226	out-front	113
1043649	3937	1497524226	out	113
1043670	3937	1497524290	out-back	50
1043671	3937	1497524290	out8	49
1043672	3937	1497524290	B	50
1043673	3937	1497524290	out5	50
1043674	3937	1497524290	in	50
1043675	3937	1497524290	1f	50
1043676	3937	1497524291	1f-sensor3	48
1043776	32667	1497524775	max	45
1043809	3376	1497524943	max	4659
1043810	3376	1497524943	out	4659
1043811	3376	1497524943	out8	480
1043812	3376	1497524943	out-front	480
1043813	3376	1497524943	out9	480
1043823	3376	1497525063	in	4538
1043824	3376	1497525064	1f-sensor6	426
1043905	3376	1497525312	out5	111
1043906	3376	1497525312	out-back	360
1043944	3376	1497525423	out2	250
1043964	3376	1497525491	2f-sensor4	59
1043965	3376	1497525491	C	181
1043966	3376	1497525491	2f	242
1043975	3376	1497525551	2f-sensor1	121
1044020	3376	1497525673	2f-sensor1	60
1044052	3376	1497525733	2f-sensor2	59
1044071	3376	1497525793	3f	907
1044072	3376	1497525793	3f-sensor6	60
1044073	3376	1497525793	E	907
1044090	3376	1497525854	3f-sensor1	120
1044106	2707	1497525955	max	72
1044113	3376	1497525974	3f-sensor8	60
1044140	3376	1497526035	F	247
1044141	3376	1497526035	3f-sensor3	63
1044159	3376	1497526099	3f-sensor4	62
1044172	3376	1497526160	out9	60
1044173	3376	1497526160	out-front	60
1044174	3376	1497526161	3f-sensor2	120
1044186	3376	1497526282	3f-sensor3	122
1044218	3376	1497526404	3f-sensor6	74
1044243	3376	1497526479	3f-sensor5	220
1044272	3376	1497526700	3f-sensor4	339
1044287	42114	1497526794	max	60
1044290	42114	1497526805	out-front	21
1044291	42114	1497526805	out9	21
1044292	42114	1497526805	out	21
1044336	3376	1497527040	2f-sensor3	187
1044345	3376	1497527101	out2	2500
1044346	3376	1497527101	out-back	2500
1044362	3376	1497527161	out5	2439
1044363	3376	1497527162	out9	2439
1044364	3376	1497527162	out8	2198
1044365	3376	1497527162	out-front	2439
1044367	38255	1497527175	max	786
1044393	3376	1497527228	B	797
1044394	3376	1497527228	1f-sensor6	553
1044395	3376	1497527228	1f	1405
1044499	3376	1497527782	1f-sensor3	122
1044517	3376	1497527904	A	728
1044518	3376	1497527904	1f-sensor1	121
1044564	3376	1497528026	1f-sensor6	121
1044610	3376	1497528147	1f-sensor4	121
1044641	3376	1497528268	1f-sensor1	121
1044685	3376	1497528390	1f-sensor5	242
1044715	3376	1497528633	1f-sensor4	967
1044882	24490	1497529334	max	83
1045027	38255	1497529924	max	840
1045516	24490	1497532747	max	82
1045869	48319	1497569044	max	3
1046012	4232	1497571696	max	36
1046021	1286	1497571963	max	45
1046111	17807	1497574207	max	63
1046118	32115	1497574292	max	48
1046119	32115	1497574315	out-front	3
1046120	32115	1497574315	out	3
1046283	17315	1497576919	max	26
1046457	15839	1497578461	max	18
1046476	15242	1497578708	max	1461
1046490	15242	1497578785	out8	1380
1046491	15242	1497578785	out-front	1381
1046492	15242	1497578785	out	1381
1046507	15242	1497578840	out-back	159
1046508	15242	1497578840	out2	60
1046519	15242	1497578879	out9	1287
1046520	15242	1497578896	out5	103
1046521	15242	1497578901	in	1249
1046590	15242	1497579429	FR1	4
1046591	15242	1497579429	FR	4
1046592	15242	1497579429	1f-FR2	4
1046593	15242	1497579429	1f	721
1046594	15242	1497579434	1f-FR2	663
1046704	15839	1497580036	max	27
1046709	15242	1497580097	E	5
1046710	15242	1497580097	3f-sensor1	5
1046711	15242	1497580097	3f	5
1046714	15242	1497580102	3f-sensor1	48
1046743	40756	1497580325	max	45
1047472	15242	1497585733	max	470
1047560	45405	1497586069	max	146
1048377	17807	1497589019	max	76
1048535	32918	1497589749	max	355
1048556	32918	1497589885	out	84
1048557	32918	1497589885	out9	84
1048558	32918	1497589885	out-front	84
1048559	32918	1497589885	out8	67
1048607	17807	1497590288	max	71
1048779	17315	1497591011	max	1254
1048805	17315	1497591167	out-front	948
1048806	17315	1497591167	out9	948
1048807	17315	1497591167	out	948
1048832	17315	1497591288	out8	827
1049108	17158	1497592297	max	120
1049212	17807	1497592641	max	487
1049214	17807	1497592648	out	480
1049215	17807	1497592648	out9	480
1049216	17807	1497592648	out-front	480
1049219	17807	1497592672	in	21
1049220	17807	1497592672	out8	333
1049221	17807	1497592672	out5	89
1049222	17807	1497592672	out-back	89
1049223	17807	1497592677	out2	21
1049224	17807	1497592677	B	4
1049225	17807	1497592677	1f	4
1049226	17807	1497592679	1f-sensor7	2
1049570	32918	1497593788	max	26
1049734	12461	1497594704	max	72
1050814	13597	1497598506	max	1359
1050815	13597	1497598509	out	1334
1050825	13597	1497598548	in	1215
1050826	13597	1497598548	3f-sensor1	48
1050850	13597	1497598596	4f	664
1050851	13597	1497598596	H	664
1050852	13597	1497598596	4f-sensor1	11
1050853	13597	1497598608	4f-sensor4	18
1050866	13597	1497598626	4f-sensor4	16
1050869	13597	1497598642	J	486
1050870	13597	1497598642	4f-sensor5	12
1050878	13597	1497598655	4f-sensor10	81
1050900	13597	1497598737	4f-sensor8	92
1050901	13597	1497598737	I	313
1050914	13597	1497598829	4f-sensor8	76
1050933	13597	1497598906	4f-sensor7	105
1050966	13597	1497599012	4f-sensor7	38
1050973	13597	1497599051	4f-sensor6	78
1050993	13597	1497599129	4f-sensor10	131
1052041	12461	1497603071	max	159
1052091	18754	1497603249	max	28
1052368	21419	1497603891	max	3
1052506	31670	1497604599	max	472
1052620	40756	1497604973	max	5
1052630	20748	1497604978	max	73
1052762	29121	1497605562	out8	484
1052763	29121	1497605562	out9	484
1052764	29121	1497605562	out-front	484
1052765	29121	1497605562	out	484
1052766	29121	1497605562	max	510
1053400	20285	1497607311	max	35
1053405	20285	1497607323	out	12
1053406	20285	1497607323	out9	12
1053407	20285	1497607323	out-front	12
1054073	17037	1497608632	max	1010
1054793	45293	1497610717	max	49
1056265	9338	1497615260	max	3
1056620	28824	1497616613	max	221
1056670	28824	1497616827	out9	7
1056671	28824	1497616827	out-front	7
1056672	28824	1497616827	out	7
1056674	28824	1497616830	out8	5
1056814	47715	1497617765	max	66
1056994	8460	1497618670	max	179
1057002	8088	1497618705	out9	254
1057003	8088	1497618705	out	255
1057004	8088	1497618705	out-front	255
1057005	8088	1497618705	max	255
1057006	8088	1497618705	out8	255
1057430	23594	1497623420	max	11
1057431	17315	1497623434	max	38
1057432	17315	1497623454	out	2
1057433	17315	1497623454	out-front	2
1057434	17315	1497623454	out8	2
1057607	32667	1497660395	max	2
1057676	14977	1497662692	max	32
1057776	31946	1497664385	max	145
1057777	31946	1497664403	out9	27
1057778	31946	1497664403	out8	27
1057779	31946	1497664403	out-front	27
1057780	31946	1497664403	out	127
1057782	31946	1497664426	in	103
1057783	31946	1497664426	3f	103
1057784	31946	1497664426	3f-sensor1	25
1057785	31946	1497664426	E	103
1057790	31946	1497664454	3f-sensor1	5
1057793	31946	1497664459	3f-sensor5	70
1057848	4857	1497664972	max	2147
1057849	4857	1497664972	out	1874
1057850	4857	1497664972	in	1874
1057851	4857	1497664972	out9	552
1057852	4857	1497664972	out-front	552
1057853	4857	1497664973	3f-sensor1	286
1057860	43036	1497664994	max	45
1057898	4857	1497665259	4f	1322
1057899	4857	1497665260	4f-sensor3	265
1057959	4857	1497665525	4f-sensor9	514
1058020	4857	1497666039	FR4	255
1058021	4857	1497666039	FR	255
1058022	4857	1497666039	4f-FR2	255
1058061	4857	1497666294	4f-FR2	287
1058085	48668	1497666407	max	83
1058104	4857	1497666582	4f-sensor6	264
1058753	1286	1497669734	max	193
1058758	1286	1497669791	out9	32
1058759	1286	1497669791	out-front	32
1058760	1286	1497669791	out	32
1058795	150	1497669964	max	649
1058880	1286	1497670698	max	641
1058889	1286	1497670720	out9	568
1058890	1286	1497670720	out-front	568
1058891	1286	1497670720	out	568
1058894	1286	1497670756	out8	527
1058899	1286	1497670768	out5	507
1058900	1286	1497670768	out-back	507
1058901	1286	1497670777	in	492
1058905	1286	1497670791	E	435
1058906	1286	1497670791	3f	435
1058907	1286	1497670792	3f-sensor5	21
1058910	1286	1497670814	4f-sensor1	2
1058911	1286	1497670814	H	20
1058912	1286	1497670814	4f	391
1058913	1286	1497670816	4f-sensor1	18
1058914	28824	1497670821	max	459
1058915	1286	1497670835	4f-sensor4	8
1058917	1286	1497670843	J	347
1058918	1286	1497670843	4f-sensor5	2
1058919	1286	1497670845	4f-sensor10	11
