visit_id	wifi_id	date	indices
v39707	28141	17186	98485;98490;98499;98500;98506
v39712	28149	17228	299043;299049;299113
v39713	28149	17290	535867;535868;535871;535872
v39714	28149	17425	970843;970853;970863;970894
v39723	28155	17226	288976;288977;288979;288980;288981;288982;288983;288985;288986;288987;288988
v39730	28158	17378	807695;807696;807698;807699;807700;807703
v39731	28158	17431	990353;990354;990355;990356;990357;990358
v39732	28158	17466	1102015;1102016
v39755	28178	17310	592156;592157;592158;592160;592172;592200
v39757	28180	17335	676109;676114;676115;676127;676128;676134
v39775	28187	17223	278807;278820;278854;278855
v39776	28187	17321	630191;630193;630194;630215;630220
v39802	28203	17357	742540;742541;742542;742543;742545;742546;742551;742555;742557;742558;742560
v39814	28214	17448	1047290;1047291;1047292;1047293;1047296;1047302;1047309;1047406;1047407;1047409;1047410;1047411;1047412;1047442
v39823	28222	17168	6650;6657;6661;6665
v39827	28227	17415	936633;936639;936641;936657;936668;936675;936677
v39828	28228	17196	138920;138921;138923;138924;138930;138933;138949;138953;138954;138961;138980;139014;139015;139016
v39829	28228	17233	319543;319544;319546;319547;319548;319554
v39830	28228	17234	323316;323318;323319;323320;323321;323326
v39831	28228	17243	366115;366117;366118;366119;366121;366125;366129;366134;366136;366140;366142
v39832	28228	17299	560238;560239;560240;560250;560260;560261;560264;560266;560267;560270;560271
v39858	28243	17228	300349;300360;300361;300373;300381;300419;300420
v39896	28266	17356	739995;739997;739998;740008;740030;740033;740042;740049;740050;740074;740079;740084;740087;740094
v39903	28273	17271	472285;472292;472294;472295;472303;472304;472305
v39923	28282	17445	1038328;1038329;1038330;1038332;1038333;1038335;1038336;1038347;1038353
v39940	28293	17294	546322;546324;546330;546347;546349;546350;546351;546352;546353
v39977	28318	17183	81772;81774;81776;81789;81791;81793;81797
v39978	28318	17205	183993;183994;183995;184000;184003;184004;184011;184015;184017;184018;184019;184083
v39979	28318	17209	205717;205718;205719;205720;205722;205727
v39980	28318	17333	669121;669132;669133;669134;669138;669145;669146
v39981	28318	17370	783593;783594;783595;783597;783599;783600;783607;783609;783610;783611;783612
v39982	28318	17412	928168;928170;928180;928189;928222
v39983	28318	17413	931178;931179;931181;931182;931194;931195;931198;931200;931201;931202
v40044	28362	17420	954845;954846;954848;954849;954854;954859;954860;954867
v40046	28365	17351	725585;725587;725592
v40047	28365	17355	738150;738157;738158
v40075	28384	17324	638211
v40076	28384	17344	704603;704605;704606;704607;704612;704616
v40077	28385	17328	652060;652062;652063;652064;652067;652068;652081;652083;652084;652085;652088;652125;652126;652128
v40090	28398	17211	213308;213310;213311;213316;213320;213322;213325;213326
v40091	28398	17239	347869;347872;347873;347875;347881;347884;347885
v40155	28437	17222	273273;273275;273287;273288;273325;273396;273449;273457;273458;273459;273460;273642;273645;273651;273653;273662;273663
v40156	28437	17283	511403;511404;511407;511409
v40163	28441	17368	776153;776155;776160;776166;776168;776171;776184;776192;776194;776198;776205;776206;776217;776219;776226;776236
v40168	28445	17303	570686;570690;570691;570692;570693
v40169	28445	17304	573242
v40195	28466	17202	168198;168200;168211;168216;168244;168279;168287;168288;168290;168291;168314;168319;168327
v40196	28467	17200	158669;158671;158672;158673
v40197	28469	17432	996602;996606;996622
v40198	28469	17433	1000453
v40203	28472	17342	698678;698679;698680;698681;698688;698689;698710;698725;698727;698728;698730
v40204	28472	17361	755226;755230;755233;755255;755257;755258;755273;755283;755289;755294;755299
v40205	28472	17362	756716;756722;756726
v40232	28495	17398	875083;875085;875086;875213;875214;875216;875217
v40234	28498	17462	1091049;1091050;1091051;1091053;1091059;1091060;1091117;1091121;1091122;1091123
v40240	28504	17227	295227;295228;295229;295233;295246;295251;295252;295253;295254
v40299	28544	17454	1061616;1061617;1061620;1061622;1061623;1061645;1061657;1061658;1061670;1062270
v40323	28562	17229	301795;301796;301797;301799;301801;301808
v40324	28562	17230	306780;306783;306784;306785;306787;306790;306792;306793;306795;306796
v40325	28563	17306	579749;579750;579752;579753;579755;579757;579758;579759;579760;579768
v40330	28568	17363	760335;760336
v40351	28585	17175	42379;42381;42388;42399;42400;42409;42411;42419;42425
v40352	28585	17176	51461;51462
v40353	28585	17177	52452;52454;52455;52476;52492;52516
v40354	28585	17178	57389;57391;57395;57408;57411;57416;57436
v40355	28585	17397	872733;872750
v40356	28585	17399	879912;879914;879926;879943;880021
v40357	28585	17418	946731;946733;946736;946743;946759;946762;946790
v40368	28598	17204	180297;180303;180304
v40369	28598	17206	188118;192222;192223;192224;192225;192238;192258;192259;192269
v40370	28599	17466	1103416;1103417
v40380	28606	17285	516637;517237;517275;517380;517383
v40382	28609	17328	651811;651812;651814;651821;651823;651824
v40388	28612	17258	424158;424183;424253;424262;424286;424302;424303
v40389	28613	17394	859318;859326;859327;859328;859338;859341;859342;859366;859368
v40415	28634	17238	341730;341743
v40416	28634	17247	379372
v40417	28634	17254	408011;408030;408036;408038;408042;408047
v40418	28634	17335	676356;676357;676358;676361
v40419	28634	17352	728605;728607
v40420	28634	17354	731742;731744;731746
v40421	28634	17363	760425;760426;760427;760431;760436;760437;760445;760447;760448;760450
v40422	28634	17432	993541
v40447	28649	17409	917027;917028;917029;917036;917046;917060;917065;917066;917103;917105
v40448	28650	17342	697707;697708;697712;697713
v40449	28650	17355	736358;736361;736371;736372;736373;736379
v40451	28652	17307	583598;583600;583601;583607;583612;583616
v40452	28652	17323	637303
v40474	28660	17214	230135;230173;230256
v40477	28664	17276	489682
v40478	28664	17425	969361;969362;969363;969367;969381;969383;969420;969435;969438;969440;969443
v40479	28664	17444	1032786;1032789;1032791;1032798;1032808;1032814;1032830;1032832;1032845
v40490	28671	17413	932021;932022;932027;932050;932061;932063;932068;932077;932115;932116
v40509	28685	17302	568614;568615;568620;568622
v40520	28696	17216	238072;238102;238110;238113
v40521	28696	17329	655092;655094
v40522	28696	17362	757781;757782;757783;757784;757788;757789
v40523	28696	17400	884435;884437;884438
v40545	28717	17391	851627;851639;851657;851672;851693;851703;851708
v40556	28723	17178	60499;60501
v40557	28723	17179	64525;64527
v40569	28736	17182	79955;79999;80009;80037;80042;80043;80131;80133
v40591	28752	17198	149091;149092;149093;149094;149098;151545;151547;151548;151549;151552
v40639	28783	17200	159560;159564;159565;159566;159568;159571;159572;159574;159583;159585;159586
v40640	28783	17215	236444;236450;236467;236474;236484;236491;236520;236530
v40641	28783	17237	338280;338281;338286;338288;338291;338292;338332;338342;338343;338350;338352
v40653	28792	17182	80928;80929;80930;80931;80934;80935;80945;80948;80949;80952;80953
v40654	28792	17292	542195;542196;542197;542200;542201;542202
v40657	28795	17273	479568;479571;479579;479581;479582
v40717	28835	17268	461572;461573;461574;461576;461586
v40718	28835	17313	604775;604777;604779;604792;604800
v40719	28835	17344	704199;704200;704201;704202;704206
v40720	28835	17463	1092650;1092652;1092653;1092654;1092656
v40812	28888	17403	896742;896745;896753;896755;896756;896757;896792;896794;896796;896800;896853;896856;896858;896862
v40834	28899	17228	298075;298076;298078;298079;298082;298083;298093;298095;298103;298105;298106
v40836	28901	17372	791009;791010;791012;791015;791020;791021
v40849	28913	17197	144530;144551;144553;144554;144556;144565;144567;144569;144585;144617
v40853	28915	17383	825522;825539;825575;825579;825582;825585;825586;825587;825588
v40901	28954	17231	310954;310961
v40902	28954	17232	317533;317538;317539;317540
v40905	28959	17199	154487;154493;154495;154497;154516;154539;154550;154559;154561;154562
v40922	28971	17174	40141;40143;40144;40145;40146;40147
v40923	28971	17433	998497;998500;998501;998504;998505
v40930	28977	17279	500261;500302;500306;500315;500317
v40941	28985	17266	451274;451276;451277;451278;451279;451281;451283;451297
v40957	29001	17210	210742;210750
v40958	29001	17440	1015539;1015542;1015543;1015578;1015590
v40959	29002	17239	349169;349170;349174;349235;349248;349251;349261
v40994	29024	17245	370541;370542;370543;370545;370549;370551;370566;370567;370581
v40995	29024	17405	903283;903307
v41002	29030	17182	79154;79156;79170;79176;79245;79334;79338;79341;79362
v41023	29043	17176	48312;48314;48328;48332;48338;48341;48342;48355;48363;48364
v41035	29053	17224	283377;283395;283396;283397;283419;283440;283478;283480;283481;283490;283491
v41068	29082	17167	1317;1331;1348;1357;1358;1397;1400;1403;1404;1429;1452
v41084	29087	17299	560028;560029;560031;560038;560046;560085
v41142	29126	17242	360223;360225;360226;360227
v41143	29127	17193	127611;127618;127620;127622;127625;127627;127628
v41146	29133	17353	730276;730278;730304;730305;730307
v41148	29135	17222	272672;272675;272683;272687;272711;272746
v41159	29144	17215	232522;232527;232531;232538;232540;232546;232555;232557;232565
v41174	29151	17208	198442;198443;198444;198445;198446;198457
v41175	29151	17458	1074637;1074638
v41200	29172	17444	1034323;1034324;1034325;1034326;1034327;1034337;1034370;1034378;1034380
v41210	29180	17345	706898;706899;706900;706904;706908;706910
v41211	29180	17348	713781;713783;713784;713785;713786
v41212	29181	17270	467260;467261;467278;467279;467280;467289;467317;467320;467325;467393;467396
v41220	29188	17179	62727;62739;62740;62769;62797;62798
v41221	29188	17387	835845;835846;835847
v41222	29188	17411	923996;923997;924000;924004;924012;924031
v41223	29188	17424	965766;965767;965768;965769;965772;965773;965779;965784;965785;965786;965787
v41224	29188	17425	969597;969598;969599;969604;969606;969608
v41225	29188	17453	1059116;1059117;1059118;1059119;1059120;1059121;1059142;1059143;1059144;1059145;1059157;1059249
v41257	29215	17171	20112;20113;20114;20115;20117;20118;20120;20122;20123
v41258	29215	17194	129365;129368;129369;129377;129387;129389;129391;129412;129454;129455;129458
v41259	29215	17257	417943;417944;417946
v41282	29238	17218	249389;249391;249392;249397;249408;249435
v41283	29238	17418	945905;945906;945910;945911;945913;945919;945921
v41325	29271	17265	448064;448066;448067;448088;448096;448098;448099;448138;448139;448154
v41326	29272	17378	807405;807411;807426;807427;807428
v41345	29285	17408	913463;913464;913465;913471;913475;913478;913518;913519;913520;913564
v41354	29291	17390	847946;847947;847975;847984;847987;848009
v41389	29306	17190	117647;117651;117692;117695;117781;117890
v41400	29315	17183	82393;82408;82409;82410;82411;82414;82415;82418
v41532	29404	17246	376612;376614;376615;376619;376620;376621
v41534	29406	17402	891688;891690;891691;891692;891716;891735;891755;891758;891764;891767;891770;891812;891813;891815;891816;891831;891877
v41551	29418	17228	297527;297531;297538;297540;297547;297548
v41559	29424	17330	660043;660045
v41569	29433	17176	50848
v41570	29433	17334	673332;673334;673336;673337;673348
v41571	29433	17351	724825
v41572	29433	17392	855448;855449;855451
v41573	29433	17411	924503
v41607	29455	17197	146655;146656;146657;146659;146666;146674;146679;146681;146682;146685;146686;146767;146768;146769;146770;146771;146773
v41621	29469	17203	174559;174560;174562;174576;174593;174614;174616;174635;174640;174653;174722
v41645	29481	17444	1032412;1032480;1032486;1032488;1032526;1032527;1032572
v41664	29496	17210	209691;209692;209693;209697;209705;209706;209709;209710;209723
v41667	29499	17462	1090972;1090974
v41677	29507	17242	360569;360571;360577;360578;360589;360590;360634;360635;360652;360663;360666;360696;360697;360698;360699;360703;360725
v41679	29509	17178	59222;59228;59241;59242;59243;59245;59246;59278;59279
v41688	29521	17232	315717;315720;315721;315730;315738;315805;315807
v41694	29528	17242	359315;359324;359334;359335;359342;359346;359374;359375;359390;359453;359472
v41720	29544	17387	835127;835128;835129;835133
v41721	29544	17388	837988
v41722	29544	17390	846138;846153
v41723	29545	17365	767327;767328;767329;767330;767331;767332;767334;767335;767336
v41795	29588	17398	875260;875271;875272;875273;875274;875289;875291;875332;875337;875338;875339;875340
v41797	29591	17429	983025;983026;983027;983036
v41803	29598	17301	564242;564244;564245;564246;564247;564248;564389;564390;564391;564392;564393;564397
v41806	29600	17388	838049;838050;838058;838061;838062;838063;838067;838068
v41810	29603	17195	133128
v41811	29603	17203	173080;173084;173085;173086;173087;173088;173090;173094;173095;173096;173097
v41812	29603	17445	1037839;1037842;1037845;1037846;1037850;1037851
v41826	29610	17410	920234;920235;920238;920247;920255;920256;920259;920343;920345;920346;920354
v41833	29612	17417	942221;942240;942243;942244;942268;942269;942292;942293;942300;942303
v41845	29622	17227	295549;295555;295562;295563;295586;295588
v41851	29629	17386	833685;833686;833690
v41852	29629	17416	940240
v41863	29642	17337	680864
v41865	29644	17260	433503;433543
v41866	29644	17315	612658;612660
v41873	29653	17457	1072293;1072294;1072295;1072319;1072398;1072404;1072405;1072414;1072463
v41885	29661	17458	1075682;1075701;1075713
v41901	29678	17261	433692;433693;433696;433697;433698;433699;433700;433702;433703;433705;433706
v41902	29679	17242	359928;359929;359930;359931;359940;359941;359942;359944;359945;359948;359949
v41904	29681	17199	153551;153553
v41905	29681	17228	298619;298620;298622;298623;298624;298629;298644;298646;298647;298649;298650;298690;299198;299200;299201;299204;299210;299214;299217;299218;299225
v41917	29689	17202	170243;170244;170245
v41918	29689	17233	321678;321679;321680;321694
v41919	29689	17344	702983;702985;702986;702988;702995
v41920	29689	17367	774928;774931;774932;774934;774938
v41921	29689	17381	817262;817266;817293;817300
v41926	29692	17334	671180;671181;671182;671249;671251;671252;671300
v41940	29701	17259	427312;427342;427347;427356;427358;427359;427360
v42018	29772	17269	463581;463598;463599;463608;463659;463664
v42032	29778	17415	935900;935902;935904;935920;935932;935935;935936
v42087	29821	17323	635519;635521;635537;635538;635540;635575
v42091	29825	17173	33178;33180;33182;33195;33251;33262
v42095	29831	17228	298056;298060;298061;298062;298065;298068;298111;298116;298117;298123;298124
v42132	29851	17441	1020027;1020029;1020041;1020042;1020089;1020106;1020107;1020170
v42150	29869	17461	1086365;1086367;1086368;1086369;1086376;1086396;1086409;1086410;1086411;1086412;1086445;1086446;1086447
v42152	29871	17462	1090486;1090489;1090490;1090497;1090498;1090499
v42153	29873	17433	997888
v42157	29876	17327	649950;649960;649986;649987
v42158	29876	17341	693673;693676;693685;693700;693709;693716;693720;693725;693726
v42159	29876	17344	702909;702920;702924;702925;702926;702927;702935;702936;702938
v42160	29876	17347	711538;711539;711550;711556;711559
v42178	29892	17169	14912;14913;14914;14915;14916;14920;14924;14926;14928
